# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
8600100 -17.1087 -17
8600200 -17.3109 -17
8600300 -17.6735 -17
8600400 -17.4071 -17
8600500 -17.2887 -17
8600600 -17.2868 -17
8600700 -17.4949 -17
8600800 -17.5466 -17
8600900 -17.5938 -17
8601000 -17.397 -17
8601100 -17.3069 -17
8601200 -17.3004 -17
8601300 -17.3575 -17
8601400 -17.3043 -17
8601500 -17.66 -17
8601600 -17.8307 -17
8601700 -17.8903 -17
8601800 -18.1732 -17
8601900 -18.2628 -17
8602000 -18.3279 -17
8602100 -18.2955 -17
8602200 -18.3419 -17
8602300 -18.4822 -17
8602400 -18.461 -17
8602500 -18.6136 -17
8602600 -18.5877 -17
8602700 -18.6071 -17
8602800 -18.5082 -17
8602900 -18.5292 -17
8603000 -18.4116 -17
8603100 -18.4602 -17
8603200 -18.6862 -17
8603300 -18.5388 -17
8603400 -18.5366 -17
8603500 -18.7652 -17
8603600 -18.9239 -17
8603700 -18.8507 -17
8603800 -18.8066 -17
8603900 -18.7917 -17
8604000 -18.5959 -17
8604100 -18.4815 -17
8604200 -18.4657 -17
8604300 -18.7305 -17
8604400 -18.9679 -17
8604500 -19.1589 -17
8604600 -19.4214 -17
8604700 -19.4065 -17
8604800 -19.5774 -17
8604900 -19.6525 -17
8605000 -19.4382 -17
8605100 -19.2504 -17
8605200 -19.2446 -17
8605300 -19.4476 -17
8605400 -19.2836 -17
8605500 -18.9393 -17
8605600 -18.6031 -17
8605700 -18.4978 -17
8605800 -18.5134 -17
8605900 -18.6337 -17
8606000 -18.806 -17
8606100 -18.9596 -17
8606200 -19.0556 -17
8606300 -19.1983 -17
8606400 -19.1744 -17
8606500 -19.0715 -17
8606600 -19.065 -17
8606700 -18.5733 -17
8606800 -18.0889 -17
8606900 -18.1073 -17
8607000 -18.2332 -17
8607100 -18.3033 -17
8607200 -18.344 -17
8607300 -18.1227 -17
8607400 -18.2837 -17
8607500 -18.2646 -17
8607600 -18.0308 -17
8607700 -18.1311 -17
8607800 -18.0991 -17
8607900 -18.2672 -17
8608000 -18.3838 -17
8608100 -18.2975 -17
8608200 -18.0208 -17
8608300 -17.7361 -17
8608400 -17.7706 -17
8608500 -17.5741 -17
8608600 -17.4275 -17
8608700 -17.2513 -17
8608800 -17.3694 -17
8608900 -17.2652 -17
8609000 -17.1801 -17
8609100 -17.2973 -17
8609200 -17.3301 -17
8609300 -17.5324 -17
8609400 -17.6066 -17
8609500 -17.7283 -17
8609600 -17.7547 -17
8609700 -17.8114 -17
8609800 -17.9021 -17
8609900 -17.8353 -17
8610000 -17.7498 -17
8610100 -17.4731 -17
8610200 -17.2639 -17
8610300 -17.0326 -17
8610400 -16.8018 -17
8610500 -16.9803 -17
8610600 -17.1937 -17
8610700 -17.4049 -17
8610800 -17.5765 -17
8610900 -17.5745 -17
8611000 -17.5235 -17
8611100 -17.5549 -17
8611200 -17.4527 -17
8611300 -17.2075 -17
8611400 -17.0896 -17
8611500 -16.8358 -17
8611600 -16.6816 -17
8611700 -16.6111 -17
8611800 -16.473 -17
8611900 -16.5495 -17
8612000 -16.9668 -17
8612100 -17.2152 -17
8612200 -17.4019 -17
8612300 -17.3333 -17
8612400 -17.3464 -17
8612500 -17.4478 -17
8612600 -17.52 -17
8612700 -17.6974 -17
8612800 -17.8908 -17
8612900 -17.7356 -17
8613000 -17.7102 -17
8613100 -17.6819 -17
8613200 -17.6511 -17
8613300 -17.6503 -17
8613400 -17.6358 -17
8613500 -17.3863 -17
8613600 -17.2757 -17
8613700 -17.211 -17
8613800 -16.9952 -17
8613900 -17.0087 -17
8614000 -16.9283 -17
8614100 -16.8688 -17
8614200 -16.9231 -17
8614300 -16.8186 -17
8614400 -16.9 -17
8614500 -16.8427 -17
8614600 -16.6636 -17
8614700 -16.6665 -17
8614800 -16.6903 -17
8614900 -16.6533 -17
8615000 -16.5107 -17
8615100 -16.3994 -17
8615200 -16.349 -17
8615300 -16.3217 -17
8615400 -16.2604 -17
8615500 -16.6115 -17
8615600 -16.7234 -17
8615700 -16.753 -17
8615800 -16.9045 -17
8615900 -16.998 -17
8616000 -17.0511 -17
8616100 -17.097 -17
8616200 -16.9895 -17
8616300 -16.6147 -17
8616400 -16.292 -17
8616500 -16.0327 -17
8616600 -15.9158 -17
8616700 -15.7756 -17
8616800 -15.4331 -17
8616900 -15.3402 -17
8617000 -15.4956 -17
8617100 -15.5524 -17
8617200 -15.8583 -17
8617300 -15.9254 -17
8617400 -15.5173 -17
8617500 -15.2536 -17
8617600 -15.392 -17
8617700 -15.533 -17
8617800 -15.6516 -17
8617900 -15.7577 -17
8618000 -15.8993 -17
8618100 -16.3758 -17
8618200 -16.4584 -17
8618300 -16.517 -17
8618400 -16.6044 -17
8618500 -16.5348 -17
8618600 -16.2456 -17
8618700 -16.492 -17
8618800 -16.765 -17
8618900 -16.753 -17
8619000 -16.5947 -17
8619100 -16.4913 -17
8619200 -16.4178 -17
8619300 -16.547 -17
8619400 -16.55 -17
8619500 -16.6125 -17
8619600 -16.6542 -17
8619700 -16.5599 -17
8619800 -16.4891 -17
8619900 -16.5625 -17
8620000 -16.9295 -17
8620100 -17.0279 -17
8620200 -17.0686 -17
8620300 -16.8809 -17
8620400 -16.9685 -17
8620500 -16.9725 -17
8620600 -16.7142 -17
8620700 -16.8425 -17
8620800 -16.5945 -17
8620900 -16.2802 -17
8621000 -16.2944 -17
8621100 -16.0589 -17
8621200 -16.1626 -17
8621300 -16.0724 -17
8621400 -15.8991 -17
8621500 -15.9142 -17
8621600 -15.9032 -17
8621700 -15.7781 -17
8621800 -15.9783 -17
8621900 -16.2647 -17
8622000 -16.4494 -17
8622100 -16.624 -17
8622200 -16.5321 -17
8622300 -16.4208 -17
8622400 -16.3807 -17
8622500 -16.763 -17
8622600 -17.0996 -17
8622700 -17.0426 -17
8622800 -17.1781 -17
8622900 -17.3895 -17
8623000 -17.205 -17
8623100 -17.3365 -17
8623200 -17.3669 -17
8623300 -17.3725 -17
8623400 -17.2228 -17
8623500 -17.1271 -17
8623600 -17.2506 -17
8623700 -17.0889 -17
8623800 -17.011 -17
8623900 -16.8966 -17
8624000 -16.6247 -17
8624100 -16.4829 -17
8624200 -16.7145 -17
8624300 -17.0311 -17
8624400 -17.0643 -17
8624500 -16.9245 -17
8624600 -16.8465 -17
8624700 -16.5895 -17
8624800 -16.341 -17
8624900 -16.2877 -17
8625000 -16.1082 -17
8625100 -16.091 -17
8625200 -15.857 -17
8625300 -16.0932 -17
8625400 -16.0908 -17
8625500 -16.0352 -17
8625600 -15.9481 -17
8625700 -15.9327 -17
8625800 -15.9692 -17
8625900 -15.9303 -17
8626000 -16.0259 -17
8626100 -16.056 -17
8626200 -16.1693 -17
8626300 -16.2576 -17
8626400 -16.1383 -17
8626500 -16.1994 -17
8626600 -15.9962 -17
8626700 -16.2367 -17
8626800 -16.4208 -17
8626900 -16.5081 -17
8627000 -16.3222 -17
8627100 -16.328 -17
8627200 -16.4353 -17
8627300 -16.3077 -17
8627400 -16.3197 -17
8627500 -16.2552 -17
8627600 -16.3935 -17
8627700 -16.6044 -17
8627800 -16.5281 -17
8627900 -16.5944 -17
8628000 -16.6131 -17
8628100 -16.6751 -17
8628200 -16.9137 -17
8628300 -17.1339 -17
8628400 -17.1547 -17
8628500 -17.1965 -17
8628600 -17.2995 -17
8628700 -17.363 -17
8628800 -17.4957 -17
8628900 -17.6396 -17
8629000 -17.7135 -17
8629100 -17.8325 -17
8629200 -17.811 -17
8629300 -17.6247 -17
8629400 -17.5654 -17
8629500 -17.627 -17
8629600 -17.6515 -17
8629700 -17.5414 -17
8629800 -17.6777 -17
8629900 -17.7607 -17
8630000 -17.8727 -17
8630100 -18.0934 -17
8630200 -18.1946 -17
8630300 -17.9152 -17
8630400 -17.6838 -17
8630500 -17.5597 -17
8630600 -17.6661 -17
8630700 -17.6538 -17
8630800 -17.7848 -17
8630900 -17.9096 -17
8631000 -17.7467 -17
8631100 -17.7779 -17
8631200 -17.8012 -17
8631300 -17.6802 -17
8631400 -17.7053 -17
8631500 -17.8404 -17
8631600 -17.9455 -17
8631700 -17.637 -17
8631800 -17.5427 -17
8631900 -17.6916 -17
8632000 -17.8546 -17
8632100 -17.5878 -17
8632200 -17.8002 -17
8632300 -17.9725 -17
8632400 -17.8306 -17
8632500 -17.7903 -17
8632600 -17.65 -17
8632700 -17.6477 -17
8632800 -17.6583 -17
8632900 -17.598 -17
8633000 -17.4481 -17
8633100 -17.3935 -17
8633200 -17.5889 -17
8633300 -17.5556 -17
8633400 -17.3666 -17
8633500 -17.2997 -17
8633600 -17.208 -17
8633700 -17.1515 -17
8633800 -17.3247 -17
8633900 -17.3488 -17
8634000 -17.462 -17
8634100 -17.4023 -17
8634200 -17.4639 -17
8634300 -17.3814 -17
8634400 -17.1237 -17
8634500 -16.9493 -17
8634600 -16.8629 -17
8634700 -16.9012 -17
8634800 -16.5424 -17
8634900 -16.184 -17
8635000 -16.2385 -17
8635100 -16.1757 -17
8635200 -16.0781 -17
8635300 -15.9886 -17
8635400 -15.9479 -17
8635500 -16.0594 -17
8635600 -16.163 -17
8635700 -16.408 -17
8635800 -16.3873 -17
8635900 -16.3762 -17
8636000 -16.4733 -17
8636100 -16.605 -17
8636200 -16.6419 -17
8636300 -16.6506 -17
8636400 -16.6966 -17
8636500 -16.7208 -17
8636600 -16.9484 -17
8636700 -16.9576 -17
8636800 -16.959 -17
8636900 -16.8598 -17
8637000 -17.0014 -17
8637100 -17.0505 -17
8637200 -17.1224 -17
8637300 -17.0948 -17
8637400 -17.0504 -17
8637500 -17.0805 -17
8637600 -17.0716 -17
8637700 -16.9522 -17
8637800 -16.8423 -17
8637900 -16.847 -17
8638000 -16.7081 -17
8638100 -16.7784 -17
8638200 -16.8923 -17
8638300 -16.7008 -17
8638400 -16.788 -17
8638500 -16.942 -17
8638600 -16.9314 -17
8638700 -17.076 -17
8638800 -17.1155 -17
8638900 -16.7169 -17
8639000 -16.6165 -17
8639100 -16.6594 -17
8639200 -16.7557 -17
8639300 -16.8656 -17
8639400 -16.9824 -17
8639500 -17.0073 -17
8639600 -17.0959 -17
8639700 -17.1468 -17
8639800 -17.0858 -17
8639900 -17.2452 -17
8640000 -17.2784 -17
8640100 -17.4947 -17
8640200 -17.6393 -17
8640300 -17.8802 -17
8640400 -17.7683 -17
8640500 -17.5759 -17
8640600 -17.6013 -17
8640700 -17.4153 -17
8640800 -17.5301 -17
8640900 -17.5139 -17
8641000 -17.4229 -17
8641100 -17.3914 -17
8641200 -17.0699 -17
8641300 -16.8478 -17
8641400 -16.8915 -17
8641500 -16.9387 -17
8641600 -16.893 -17
8641700 -16.8583 -17
8641800 -16.7274 -17
8641900 -16.9473 -17
8642000 -17.0242 -17
8642100 -16.8001 -17
8642200 -16.5586 -17
8642300 -16.6158 -17
8642400 -16.543 -17
8642500 -16.6574 -17
8642600 -16.5838 -17
8642700 -16.9679 -17
8642800 -16.9339 -17
8642900 -16.7451 -17
8643000 -16.5494 -17
8643100 -16.4177 -17
8643200 -16.2979 -17
8643300 -16.0524 -17
8643400 -16.0138 -17
8643500 -15.8582 -17
8643600 -15.7296 -17
8643700 -15.818 -17
8643800 -15.9579 -17
8643900 -16.048 -17
8644000 -15.9711 -17
8644100 -15.9737 -17
8644200 -15.9001 -17
8644300 -15.9456 -17
8644400 -16.0579 -17
8644500 -16.0105 -17
8644600 -15.9795 -17
8644700 -16.0098 -17
8644800 -16.1326 -17
8644900 -16.2249 -17
8645000 -16.1109 -17
8645100 -16.1366 -17
8645200 -16.0425 -17
8645300 -15.989 -17
8645400 -15.9998 -17
8645500 -16.3089 -17
8645600 -16.7969 -17
8645700 -16.9309 -17
8645800 -16.632 -17
8645900 -16.4179 -17
8646000 -16.5487 -17
8646100 -16.7095 -17
8646200 -16.8357 -17
8646300 -16.9244 -17
8646400 -16.865 -17
8646500 -16.7395 -17
8646600 -16.978 -17
8646700 -17.1498 -17
8646800 -17.1333 -17
8646900 -17.5375 -17
8647000 -17.6459 -17
8647100 -17.5483 -17
8647200 -17.5614 -17
8647300 -17.966 -17
8647400 -18.2434 -17
8647500 -18.2924 -17
8647600 -17.849 -17
8647700 -17.8177 -17
8647800 -17.8966 -17
8647900 -18.0702 -17
