# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
12200100 -11.4626 -14
12200200 -11.5554 -14
12200300 -11.6565 -14
12200400 -11.7996 -14
12200500 -12.0016 -14
12200600 -12.0571 -14
12200700 -12.0653 -14
12200800 -11.9882 -14
12200900 -12.1278 -14
12201000 -12.3727 -14
12201100 -12.1724 -14
12201200 -11.8691 -14
12201300 -11.6923 -14
12201400 -11.6843 -14
12201500 -11.4318 -14
12201600 -11.6994 -14
12201700 -11.715 -14
12201800 -11.8617 -14
12201900 -11.934 -14
12202000 -11.8622 -14
12202100 -11.92 -14
12202200 -12.0268 -14
12202300 -12.0394 -14
12202400 -11.8041 -14
12202500 -11.9195 -14
12202600 -11.9904 -14
12202700 -11.7305 -14
12202800 -11.692 -14
12202900 -11.7303 -14
12203000 -11.781 -14
12203100 -12.0189 -14
12203200 -12.1737 -14
12203300 -12.2119 -14
12203400 -12.2848 -14
12203500 -12.0683 -14
12203600 -11.977 -14
12203700 -11.7967 -14
12203800 -11.4532 -14
12203900 -11.3182 -14
12204000 -11.4033 -14
12204100 -11.479 -14
12204200 -11.7685 -14
12204300 -11.9231 -14
12204400 -11.8803 -14
12204500 -11.9091 -14
12204600 -11.9987 -14
12204700 -11.8463 -14
12204800 -11.6073 -14
12204900 -11.6697 -14
12205000 -11.8843 -14
12205100 -12.0296 -14
12205200 -12.1799 -14
12205300 -12.1831 -14
12205400 -12.2763 -14
12205500 -12.2031 -14
12205600 -12.211 -14
12205700 -12.2226 -14
12205800 -12.2227 -14
12205900 -12.3693 -14
12206000 -12.3015 -14
12206100 -12.4352 -14
12206200 -12.5294 -14
12206300 -12.4323 -14
12206400 -12.2758 -14
12206500 -12.4002 -14
12206600 -12.4752 -14
12206700 -12.3992 -14
12206800 -12.4258 -14
12206900 -12.4231 -14
12207000 -12.7345 -14
12207100 -12.9636 -14
12207200 -12.9467 -14
12207300 -12.8774 -14
12207400 -12.7406 -14
12207500 -12.7588 -14
12207600 -12.7667 -14
12207700 -12.6628 -14
12207800 -12.5521 -14
12207900 -12.6503 -14
12208000 -12.5704 -14
12208100 -12.6599 -14
12208200 -12.8897 -14
12208300 -12.743 -14
12208400 -12.3106 -14
12208500 -12.4552 -14
12208600 -12.5535 -14
12208700 -12.3832 -14
12208800 -12.0803 -14
12208900 -11.7287 -14
12209000 -11.7233 -14
12209100 -11.9874 -14
12209200 -11.943 -14
12209300 -12.0347 -14
12209400 -12.1429 -14
12209500 -12.3081 -14
12209600 -12.4191 -14
12209700 -12.388 -14
12209800 -12.5275 -14
12209900 -12.5278 -14
12210000 -12.417 -14
12210100 -12.4376 -14
12210200 -12.573 -14
12210300 -12.5757 -14
12210400 -12.5299 -14
12210500 -12.4479 -14
12210600 -12.5616 -14
12210700 -12.5923 -14
12210800 -12.8827 -14
12210900 -12.7675 -14
12211000 -12.7845 -14
12211100 -12.8245 -14
12211200 -12.8893 -14
12211300 -12.9449 -14
12211400 -12.8744 -14
12211500 -12.7005 -14
12211600 -12.8779 -14
12211700 -13.223 -14
12211800 -13.3268 -14
12211900 -13.1295 -14
12212000 -13.1788 -14
12212100 -13.0886 -14
12212200 -12.8654 -14
