# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
3800100 -22.869 -21
3800200 -22.596 -21
3800300 -22.5122 -21
3800400 -22.3751 -21
3800500 -22.5338 -21
3800600 -22.5297 -21
3800700 -22.5646 -21
3800800 -22.3715 -21
3800900 -22.2381 -21
3801000 -22.3246 -21
3801100 -22.3551 -21
3801200 -22.1439 -21
3801300 -21.988 -21
3801400 -21.8017 -21
3801500 -21.7736 -21
3801600 -21.9456 -21
3801700 -22.1188 -21
3801800 -22.602 -21
3801900 -22.6384 -21
3802000 -22.6144 -21
3802100 -22.3856 -21
3802200 -22.3486 -21
3802300 -22.0639 -21
3802400 -21.8308 -21
3802500 -21.7638 -21
3802600 -21.6366 -21
3802700 -21.7068 -21
3802800 -21.8461 -21
3802900 -22.0606 -21
3803000 -22.1691 -21
3803100 -21.9636 -21
3803200 -21.8831 -21
3803300 -21.8631 -21
3803400 -21.8745 -21
3803500 -21.6379 -21
3803600 -21.5143 -21
3803700 -21.5071 -21
3803800 -21.7538 -21
3803900 -21.7311 -21
3804000 -21.8535 -21
3804100 -21.8723 -21
3804200 -21.9593 -21
3804300 -21.8298 -21
3804400 -21.5616 -21
3804500 -21.4139 -21
3804600 -21.2739 -21
3804700 -20.9952 -21
3804800 -20.9881 -21
3804900 -21.0328 -21
3805000 -20.659 -21
3805100 -20.6529 -21
3805200 -20.6886 -21
3805300 -20.8188 -21
3805400 -20.5879 -21
3805500 -20.6326 -21
3805600 -20.4971 -21
3805700 -20.5228 -21
3805800 -20.5828 -21
3805900 -20.3805 -21
3806000 -20.2942 -21
3806100 -20.2826 -21
3806200 -20.4692 -21
3806300 -20.5048 -21
3806400 -20.3787 -21
3806500 -20.6153 -21
3806600 -20.7835 -21
3806700 -20.7066 -21
3806800 -20.6345 -21
3806900 -20.6878 -21
3807000 -20.8217 -21
3807100 -20.9699 -21
3807200 -20.9891 -21
3807300 -21.0506 -21
3807400 -20.8618 -21
3807500 -20.6481 -21
3807600 -20.64 -21
3807700 -20.4734 -21
3807800 -20.354 -21
3807900 -20.5289 -21
3808000 -20.6283 -21
3808100 -20.7012 -21
3808200 -20.8972 -21
3808300 -20.7572 -21
3808400 -20.5899 -21
3808500 -20.7447 -21
3808600 -20.9473 -21
3808700 -20.806 -21
3808800 -20.6498 -21
3808900 -20.6899 -21
3809000 -20.9869 -21
3809100 -21.2515 -21
3809200 -21.6468 -21
3809300 -21.6013 -21
3809400 -21.4718 -21
3809500 -21.1239 -21
3809600 -20.9786 -21
3809700 -20.7577 -21
3809800 -20.6246 -21
3809900 -20.5977 -21
3810000 -20.7204 -21
3810100 -20.6846 -21
3810200 -20.5332 -21
3810300 -20.6574 -21
3810400 -20.5119 -21
3810500 -20.5447 -21
3810600 -20.5702 -21
3810700 -20.6168 -21
3810800 -20.2997 -21
3810900 -19.9664 -21
3811000 -19.9681 -21
3811100 -20.1369 -21
3811200 -20.2147 -21
3811300 -20.1973 -21
3811400 -20.2697 -21
3811500 -20.2173 -21
3811600 -20.0172 -21
3811700 -20.0533 -21
3811800 -19.9978 -21
3811900 -19.7662 -21
3812000 -19.8222 -21
3812100 -19.919 -21
3812200 -19.946 -21
3812300 -20.0966 -21
3812400 -20.0372 -21
3812500 -20.2904 -21
3812600 -20.2875 -21
3812700 -20.1471 -21
3812800 -20.0565 -21
3812900 -19.9298 -21
3813000 -19.8691 -21
3813100 -19.9246 -21
3813200 -19.7916 -21
3813300 -19.6636 -21
3813400 -19.8412 -21
3813500 -19.996 -21
3813600 -19.8438 -21
3813700 -19.6404 -21
3813800 -19.6519 -21
3813900 -19.6581 -21
3814000 -19.6563 -21
3814100 -19.8052 -21
3814200 -19.8447 -21
3814300 -19.784 -21
3814400 -19.7796 -21
3814500 -19.9118 -21
3814600 -19.9757 -21
3814700 -20.1794 -21
3814800 -20.2974 -21
3814900 -20.0849 -21
3815000 -19.6791 -21
3815100 -19.8128 -21
3815200 -20.0777 -21
3815300 -20.2564 -21
3815400 -20.2634 -21
3815500 -20.4192 -21
3815600 -20.3857 -21
3815700 -20.2116 -21
3815800 -20.0873 -21
3815900 -20.0433 -21
3816000 -20.0451 -21
3816100 -20.1819 -21
3816200 -20.2933 -21
3816300 -20.352 -21
3816400 -20.6508 -21
3816500 -21.0801 -21
3816600 -21.197 -21
3816700 -21.0953 -21
3816800 -21.0996 -21
3816900 -21.2371 -21
3817000 -21.1406 -21
3817100 -21.389 -21
3817200 -21.6491 -21
3817300 -21.6364 -21
3817400 -21.7704 -21
3817500 -21.8369 -21
3817600 -21.4634 -21
3817700 -21.5234 -21
3817800 -21.6478 -21
3817900 -21.8253 -21
3818000 -21.7566 -21
3818100 -21.7115 -21
3818200 -21.5161 -21
3818300 -21.1872 -21
3818400 -21.1908 -21
3818500 -20.8919 -21
3818600 -20.6863 -21
3818700 -20.7296 -21
3818800 -20.7843 -21
3818900 -20.796 -21
3819000 -20.9919 -21
3819100 -20.937 -21
3819200 -21.0353 -21
3819300 -20.7798 -21
3819400 -20.588 -21
3819500 -20.5644 -21
3819600 -20.6588 -21
3819700 -20.4322 -21
3819800 -20.1165 -21
3819900 -20.3348 -21
3820000 -20.4928 -21
3820100 -20.7467 -21
3820200 -20.8994 -21
3820300 -20.8766 -21
3820400 -20.946 -21
3820500 -21.1041 -21
3820600 -21.2011 -21
3820700 -20.9521 -21
3820800 -20.7941 -21
3820900 -21.0267 -21
3821000 -21.4215 -21
3821100 -21.6942 -21
3821200 -21.7215 -21
3821300 -21.7991 -21
3821400 -21.9415 -21
3821500 -22.1031 -21
3821600 -22.2945 -21
3821700 -22.5655 -21
3821800 -22.3699 -21
3821900 -22.3917 -21
3822000 -22.5679 -21
3822100 -22.5449 -21
3822200 -22.2468 -21
3822300 -21.8265 -21
3822400 -21.7832 -21
3822500 -21.8782 -21
3822600 -21.8648 -21
3822700 -21.9787 -21
3822800 -21.7919 -21
3822900 -21.7926 -21
3823000 -21.8505 -21
3823100 -21.9131 -21
3823200 -21.7247 -21
3823300 -21.4479 -21
3823400 -21.4872 -21
3823500 -21.3058 -21
3823600 -21.4602 -21
3823700 -21.4639 -21
3823800 -21.6891 -21
3823900 -21.5265 -21
3824000 -21.3474 -21
3824100 -21.41 -21
3824200 -21.6424 -21
3824300 -21.5622 -21
3824400 -21.4328 -21
3824500 -21.3271 -21
3824600 -21.4947 -21
3824700 -21.5734 -21
3824800 -21.3765 -21
3824900 -21.4336 -21
3825000 -22.0648 -21
3825100 -22.2658 -21
3825200 -22.0278 -21
3825300 -22.1255 -21
3825400 -22.3754 -21
3825500 -22.5125 -21
3825600 -22.4667 -21
3825700 -22.3217 -21
3825800 -22.0389 -21
3825900 -21.9248 -21
3826000 -22.0564 -21
3826100 -22.105 -21
3826200 -22.0192 -21
3826300 -21.9837 -21
3826400 -22.1019 -21
3826500 -22.101 -21
3826600 -22.2845 -21
3826700 -22.1904 -21
3826800 -22.2207 -21
3826900 -22.2668 -21
3827000 -22.1198 -21
3827100 -22.1215 -21
3827200 -22.2583 -21
3827300 -22.3425 -21
3827400 -22.1674 -21
3827500 -22.1547 -21
3827600 -22.3192 -21
3827700 -22.1037 -21
3827800 -21.8611 -21
3827900 -21.7244 -21
3828000 -21.548 -21
3828100 -21.6527 -21
3828200 -21.6369 -21
3828300 -21.8394 -21
3828400 -21.8733 -21
3828500 -21.8347 -21
3828600 -21.9811 -21
3828700 -21.9459 -21
3828800 -21.7721 -21
3828900 -21.7751 -21
3829000 -21.8072 -21
3829100 -22.0456 -21
3829200 -22.1236 -21
3829300 -22.2842 -21
3829400 -22.131 -21
3829500 -21.9367 -21
3829600 -21.8598 -21
3829700 -21.9692 -21
3829800 -22.1225 -21
3829900 -22.1046 -21
3830000 -21.9006 -21
3830100 -21.7063 -21
3830200 -21.6905 -21
3830300 -21.7572 -21
3830400 -21.7632 -21
3830500 -21.5929 -21
3830600 -21.3623 -21
3830700 -21.3102 -21
3830800 -21.0423 -21
3830900 -20.8977 -21
3831000 -20.9859 -21
3831100 -20.988 -21
3831200 -21.1996 -21
3831300 -21.0987 -21
3831400 -21.236 -21
3831500 -20.9987 -21
3831600 -20.846 -21
3831700 -20.6985 -21
3831800 -20.5284 -21
3831900 -20.4669 -21
3832000 -20.2703 -21
3832100 -20.0539 -21
3832200 -20.1075 -21
3832300 -20.2618 -21
3832400 -20.2843 -21
3832500 -20.3392 -21
3832600 -20.2002 -21
3832700 -20.2221 -21
3832800 -20.0049 -21
3832900 -20.0826 -21
3833000 -20.1932 -21
3833100 -20.0013 -21
3833200 -19.8891 -21
3833300 -19.704 -21
3833400 -19.8804 -21
3833500 -20.1446 -21
3833600 -20.0966 -21
3833700 -19.8341 -21
3833800 -19.8337 -21
3833900 -19.8554 -21
3834000 -19.7455 -21
3834100 -19.5208 -21
3834200 -19.6004 -21
3834300 -19.637 -21
3834400 -19.7149 -21
