# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
42200100 11.2235 11
42200200 11.0792 11
42200300 11.0815 11
42200400 11.1392 11
42200500 11.0807 11
42200600 11.4272 11
42200700 11.5915 11
42200800 11.736 11
42200900 11.8162 11
42201000 11.8557 11
42201100 11.8896 11
42201200 12.1938 11
42201300 12.2334 11
42201400 12.2028 11
42201500 12.0806 11
42201600 11.952 11
42201700 12.0369 11
42201800 11.5612 11
42201900 11.1275 11
42202000 11.0061 11
42202100 11.1679 11
42202200 11.1433 11
42202300 11.0211 11
42202400 11.228 11
42202500 11.0566 11
42202600 10.9322 11
42202700 11.0345 11
42202800 11.1034 11
42202900 11.1924 11
42203000 11.1591 11
42203100 11.0984 11
42203200 11.0434 11
42203300 11.0123 11
42203400 10.988 11
42203500 11.0396 11
42203600 11.0571 11
42203700 11.1665 11
42203800 11.1111 11
42203900 11.2932 11
42204000 10.9501 11
42204100 10.7297 11
42204200 10.6232 11
42204300 10.8388 11
42204400 11.0131 11
42204500 11.1936 11
42204600 11.2497 11
42204700 11.2298 11
42204800 11.0583 11
42204900 10.9634 11
42205000 10.746 11
42205100 10.5734 11
42205200 10.4959 11
42205300 10.6192 11
42205400 10.5913 11
42205500 10.625 11
42205600 10.6448 11
42205700 10.6836 11
42205800 10.6975 11
42205900 10.7622 11
42206000 10.7612 11
42206100 10.6263 11
42206200 10.5546 11
42206300 10.3498 11
42206400 10.1939 11
42206500 10.4048 11
42206600 10.3993 11
42206700 10.3238 11
42206800 10.4739 11
42206900 10.6833 11
42207000 10.8484 11
42207100 10.8741 11
42207200 10.7791 11
42207300 10.7168 11
42207400 10.7264 11
42207500 10.6535 11
42207600 10.5296 11
42207700 10.3791 11
42207800 10.1585 11
42207900 9.85088 11
42208000 9.82746 11
42208100 9.73209 11
42208200 10.0492 11
42208300 10.1865 11
42208400 10.1732 11
42208500 10.1457 11
42208600 10.2761 11
42208700 10.2019 11
42208800 10.2325 11
42208900 10.4229 11
42209000 10.212 11
42209100 10.0135 11
42209200 10.2318 11
42209300 10.5694 11
42209400 10.7473 11
42209500 10.6285 11
42209600 10.6266 11
42209700 10.5864 11
42209800 10.3983 11
42209900 10.5499 11
42210000 10.7564 11
42210100 10.7189 11
42210200 10.6753 11
42210300 10.4204 11
42210400 10.1693 11
42210500 10.2068 11
42210600 10.1869 11
42210700 10.0489 11
42210800 9.84103 11
42210900 9.9173 11
42211000 10.0249 11
42211100 9.94616 11
42211200 10.1222 11
42211300 10.1618 11
42211400 9.94884 11
42211500 10.0526 11
42211600 10.4866 11
42211700 10.6032 11
42211800 10.6615 11
42211900 10.5412 11
42212000 10.6746 11
42212100 10.6672 11
42212200 10.5426 11
42212300 10.4059 11
42212400 10.604 11
42212500 10.6804 11
42212600 10.6414 11
42212700 10.4071 11
42212800 10.3441 11
42212900 10.1796 11
42213000 10.0314 11
42213100 10.2662 11
42213200 10.3967 11
42213300 10.4194 11
42213400 10.4447 11
42213500 10.4629 11
42213600 10.2547 11
42213700 10.1794 11
42213800 10.1429 11
42213900 10.2712 11
42214000 10.4725 11
42214100 10.3789 11
42214200 10.4203 11
42214300 10.0947 11
42214400 10.0333 11
42214500 10.0899 11
42214600 10.1006 11
42214700 10.2613 11
42214800 10.3968 11
42214900 10.3983 11
42215000 10.4312 11
42215100 10.5584 11
42215200 10.7774 11
42215300 10.6794 11
42215400 10.2001 11
42215500 9.83122 11
42215600 9.74985 11
42215700 9.75648 11
42215800 9.72381 11
42215900 9.82286 11
42216000 9.89111 11
42216100 10.0308 11
42216200 9.88173 11
42216300 10.1661 11
42216400 10.1976 11
42216500 10.0225 11
42216600 10.1414 11
42216700 10.3832 11
42216800 10.3352 11
42216900 10.1445 11
42217000 10.0788 11
42217100 10.0334 11
42217200 10.0631 11
42217300 10.3193 11
42217400 10.4326 11
42217500 10.6223 11
42217600 10.7091 11
42217700 10.5049 11
42217800 10.2349 11
42217900 10.2018 11
42218000 10.075 11
42218100 10.2251 11
42218200 10.2932 11
42218300 10.4089 11
42218400 10.3289 11
42218500 10.1179 11
42218600 10.25 11
42218700 10.0478 11
42218800 10.0179 11
42218900 10.0661 11
42219000 10.1896 11
42219100 10.1016 11
42219200 10.2868 11
42219300 10.1171 11
42219400 9.90706 11
42219500 10.2595 11
42219600 10.6167 11
42219700 10.6127 11
42219800 10.6099 11
42219900 10.634 11
42220000 10.5297 11
42220100 10.5118 11
42220200 10.4233 11
42220300 10.4525 11
42220400 10.3229 11
42220500 10.1294 11
42220600 10.2206 11
42220700 10.363 11
42220800 10.3828 11
42220900 10.3819 11
42221000 10.2701 11
42221100 9.93819 11
42221200 9.75822 11
42221300 9.9528 11
42221400 10.196 11
42221500 10.107 11
42221600 10.0368 11
42221700 10.2034 11
42221800 10.0758 11
42221900 9.99133 11
42222000 10.054 11
42222100 9.76688 11
42222200 9.52034 11
42222300 9.56738 11
42222400 9.50651 11
42222500 9.82147 11
42222600 10.065 11
42222700 10.2152 11
42222800 10.4584 11
42222900 10.2214 11
42223000 10.3166 11
42223100 10.8121 11
42223200 11.0686 11
42223300 11.0144 11
42223400 11.2754 11
42223500 11.3263 11
42223600 11.3292 11
42223700 11.2144 11
42223800 11.2119 11
42223900 11.4508 11
42224000 11.5196 11
42224100 11.6144 11
42224200 11.6157 11
42224300 11.3724 11
42224400 11.1975 11
42224500 11.0943 11
42224600 11.1216 11
42224700 11.1589 11
42224800 11.5549 11
42224900 11.6339 11
42225000 11.819 11
42225100 12.1796 11
42225200 12.332 11
42225300 12.4774 11
42225400 12.6364 11
42225500 12.7571 11
42225600 12.8647 11
42225700 13.0024 11
42225800 13.0652 11
42225900 13.1433 11
42226000 13.0144 11
42226100 13.0266 11
42226200 13.1693 11
42226300 13.0691 11
42226400 13.0453 11
42226500 13.1044 11
42226600 12.9077 11
42226700 12.7996 11
42226800 12.8939 11
42226900 12.7678 11
42227000 12.8774 11
42227100 12.9632 11
42227200 12.8609 11
42227300 12.7273 11
42227400 12.5101 11
42227500 12.4509 11
42227600 12.2534 11
42227700 12.1834 11
42227800 12.0638 11
42227900 11.7501 11
42228000 11.3051 11
42228100 11.1448 11
42228200 10.7499 11
42228300 10.9145 11
42228400 10.8227 11
42228500 10.7106 11
42228600 10.7772 11
42228700 10.9832 11
42228800 10.8961 11
42228900 10.7451 11
42229000 10.5199 11
42229100 10.4429 11
42229200 10.6333 11
42229300 10.8338 11
42229400 10.9449 11
42229500 10.9548 11
42229600 10.8163 11
42229700 10.7253 11
42229800 10.6347 11
42229900 10.6328 11
42230000 10.4958 11
42230100 10.6678 11
42230200 10.5802 11
42230300 10.5464 11
42230400 10.4739 11
42230500 10.4149 11
42230600 10.1574 11
42230700 9.9617 11
42230800 10.1525 11
42230900 10.0116 11
42231000 9.94361 11
42231100 9.88752 11
42231200 9.69406 11
42231300 9.57266 11
42231400 9.59996 11
42231500 9.95081 11
42231600 10.2005 11
42231700 10.1127 11
42231800 10.1761 11
42231900 10.2654 11
42232000 10.4503 11
42232100 10.3453 11
42232200 9.86329 11
42232300 9.78353 11
42232400 9.66703 11
42232500 9.57875 11
42232600 9.71136 11
42232700 9.65447 11
42232800 9.97249 11
42232900 10.0803 11
42233000 10.0032 11
42233100 10.0452 11
42233200 10.071 11
42233300 9.95045 11
42233400 9.9017 11
42233500 9.85197 11
42233600 9.69349 11
42233700 9.80081 11
42233800 9.74747 11
42233900 9.61156 11
42234000 9.85712 11
42234100 10.1582 11
42234200 10.1089 11
42234300 9.99817 11
42234400 9.89737 11
42234500 10.1651 11
42234600 10.2699 11
42234700 10.3076 11
42234800 10.5088 11
42234900 10.599 11
42235000 10.6924 11
42235100 10.5501 11
42235200 10.5391 11
42235300 10.5295 11
42235400 10.3911 11
42235500 10.3508 11
42235600 10.4459 11
42235700 10.5116 11
42235800 10.5734 11
