# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
13400100 -12.4288 -13
13400200 -12.5213 -13
13400300 -12.3012 -13
13400400 -11.9254 -13
13400500 -11.6698 -13
13400600 -11.485 -13
13400700 -11.1929 -13
13400800 -10.9201 -13
13400900 -10.8464 -13
13401000 -10.6916 -13
13401100 -10.8194 -13
13401200 -10.848 -13
13401300 -10.734 -13
13401400 -10.9525 -13
13401500 -11.2571 -13
13401600 -10.9814 -13
13401700 -10.6973 -13
13401800 -10.4774 -13
13401900 -10.4129 -13
13402000 -10.4235 -13
13402100 -10.3009 -13
13402200 -10.2674 -13
13402300 -10.1756 -13
13402400 -10.1199 -13
13402500 -10.1433 -13
13402600 -10.0447 -13
13402700 -9.84109 -13
13402800 -9.74733 -13
13402900 -9.79605 -13
13403000 -9.88657 -13
13403100 -9.92129 -13
13403200 -9.82291 -13
13403300 -10.0207 -13
13403400 -10.18 -13
13403500 -10.2792 -13
13403600 -10.258 -13
13403700 -10.3701 -13
13403800 -10.6297 -13
13403900 -10.5593 -13
13404000 -10.6022 -13
13404100 -10.6823 -13
13404200 -10.8484 -13
13404300 -10.8506 -13
13404400 -11.0466 -13
13404500 -11.5057 -13
13404600 -11.7142 -13
13404700 -11.9256 -13
13404800 -12.0741 -13
13404900 -11.9912 -13
13405000 -11.8591 -13
13405100 -11.715 -13
13405200 -11.6833 -13
13405300 -11.8928 -13
13405400 -11.9369 -13
13405500 -12.5649 -13
13405600 -12.9665 -13
13405700 -13.1448 -13
13405800 -13.5774 -13
13405900 -13.6227 -13
13406000 -13.4627 -13
13406100 -13.3988 -13
13406200 -13.5759 -13
13406300 -13.6222 -13
13406400 -13.5427 -13
13406500 -13.4083 -13
13406600 -13.3376 -13
13406700 -13.2076 -13
13406800 -13.0335 -13
13406900 -13.1991 -13
13407000 -13.1124 -13
13407100 -12.9299 -13
13407200 -12.8544 -13
13407300 -12.6922 -13
13407400 -12.6177 -13
13407500 -12.5342 -13
13407600 -12.5975 -13
13407700 -12.6188 -13
13407800 -12.8022 -13
13407900 -12.7714 -13
13408000 -12.8399 -13
13408100 -12.8661 -13
13408200 -13.0003 -13
13408300 -12.9985 -13
13408400 -13.0878 -13
13408500 -13.3338 -13
13408600 -13.3085 -13
13408700 -13.0368 -13
13408800 -12.6928 -13
13408900 -12.6779 -13
13409000 -12.7499 -13
13409100 -12.804 -13
13409200 -12.8643 -13
13409300 -12.8017 -13
13409400 -12.6856 -13
13409500 -12.4818 -13
13409600 -12.5275 -13
13409700 -12.5128 -13
13409800 -12.4561 -13
13409900 -12.6612 -13
13410000 -12.8726 -13
13410100 -13.177 -13
13410200 -13.138 -13
13410300 -13.3329 -13
13410400 -13.683 -13
13410500 -13.7003 -13
13410600 -13.5388 -13
13410700 -13.4478 -13
13410800 -13.3702 -13
13410900 -13.3771 -13
13411000 -13.2697 -13
13411100 -13.3197 -13
13411200 -13.3752 -13
13411300 -13.4809 -13
13411400 -13.6021 -13
13411500 -13.7152 -13
