# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
38600100 -5.69711 8
38600200 -5.86283 8
38600300 -5.9129 8
38600400 -5.92962 8
38600500 -5.92541 8
38600600 -5.84927 8
38600700 -5.69839 8
38600800 -5.52306 8
38600900 -5.43415 8
38601000 -5.62422 8
38601100 -5.80947 8
38601200 -5.89309 8
38601300 -5.88852 8
38601400 -5.65711 8
38601500 -5.64238 8
38601600 -5.56762 8
38601700 -5.40527 8
38601800 -5.57672 8
38601900 -5.51101 8
38602000 -5.19216 8
38602100 -5.45104 8
38602200 -5.70544 8
38602300 -5.52685 8
38602400 -5.28776 8
38602500 -5.26554 8
38602600 -5.2302 8
38602700 -4.97531 8
38602800 -4.99699 8
38602900 -5.25392 8
38603000 -5.29651 8
38603100 -5.26352 8
38603200 -5.30958 8
38603300 -5.4127 8
38603400 -5.53486 8
38603500 -5.52855 8
38603600 -5.49764 8
38603700 -5.43524 8
38603800 -5.42266 8
38603900 -5.37512 8
38604000 -5.48004 8
38604100 -5.64182 8
38604200 -5.63991 8
38604300 -5.57786 8
38604400 -5.55999 8
38604500 -5.69246 8
38604600 -5.84221 8
38604700 -5.59514 8
38604800 -5.30917 8
38604900 -5.28729 8
38605000 -5.39907 8
38605100 -5.53645 8
38605200 -5.51598 8
38605300 -5.63261 8
38605400 -5.82939 8
38605500 -5.61926 8
38605600 -5.31435 8
38605700 -5.22423 8
38605800 -5.13755 8
38605900 -5.25864 8
38606000 -5.50516 8
38606100 -5.46803 8
38606200 -5.3817 8
38606300 -5.39232 8
38606400 -5.41385 8
38606500 -5.41367 8
38606600 -5.43583 8
38606700 -5.50526 8
38606800 -5.71345 8
38606900 -5.6428 8
38607000 -5.68883 8
38607100 -5.7798 8
38607200 -5.87048 8
38607300 -5.81729 8
38607400 -5.88294 8
38607500 -5.89768 8
38607600 -5.99994 8
38607700 -5.86414 8
38607800 -5.73061 8
38607900 -5.51746 8
38608000 -5.53145 8
38608100 -5.32596 8
38608200 -5.53857 8
38608300 -5.75773 8
38608400 -5.53015 8
38608500 -5.74477 8
38608600 -5.59684 8
38608700 -5.82927 8
38608800 -5.82339 8
38608900 -5.59606 8
38609000 -5.58618 8
38609100 -5.52666 8
38609200 -5.52711 8
38609300 -5.59628 8
38609400 -5.6719 8
38609500 -5.3429 8
38609600 -5.39385 8
38609700 -5.49206 8
38609800 -5.43723 8
38609900 -5.35347 8
38610000 -5.4598 8
38610100 -5.57727 8
38610200 -5.62031 8
38610300 -5.50412 8
38610400 -5.45043 8
38610500 -5.553 8
38610600 -5.59135 8
38610700 -5.79812 8
38610800 -5.90196 8
38610900 -5.78731 8
38611000 -5.97668 8
38611100 -5.87104 8
38611200 -5.78649 8
38611300 -5.69878 8
38611400 -5.57416 8
38611500 -5.56643 8
38611600 -5.61647 8
38611700 -5.59478 8
38611800 -5.64823 8
38611900 -5.41429 8
38612000 -5.50304 8
38612100 -5.40605 8
38612200 -5.41548 8
38612300 -5.5476 8
38612400 -5.68128 8
38612500 -5.66659 8
38612600 -5.51148 8
38612700 -5.29864 8
38612800 -5.3114 8
38612900 -5.2776 8
38613000 -5.19869 8
38613100 -5.48587 8
38613200 -5.32763 8
38613300 -5.07767 8
38613400 -5.09917 8
38613500 -5.29858 8
38613600 -5.43107 8
38613700 -5.60473 8
38613800 -5.46233 8
38613900 -5.318 8
38614000 -5.47113 8
38614100 -5.86121 8
38614200 -5.8444 8
38614300 -5.893 8
38614400 -6.00262 8
38614500 -6.09752 8
38614600 -5.74392 8
38614700 -5.66438 8
38614800 -5.49943 8
38614900 -5.616 8
38615000 -5.46843 8
38615100 -5.39414 8
38615200 -5.55318 8
38615300 -5.47809 8
38615400 -5.28346 8
38615500 -5.51141 8
38615600 -5.89463 8
38615700 -5.78991 8
38615800 -5.688 8
38615900 -5.54415 8
38616000 -5.7155 8
38616100 -5.56317 8
38616200 -5.74435 8
38616300 -5.76972 8
38616400 -5.64629 8
38616500 -5.80932 8
38616600 -5.67519 8
38616700 -5.50848 8
38616800 -5.36719 8
38616900 -5.51512 8
38617000 -5.38847 8
38617100 -5.21729 8
38617200 -5.25666 8
38617300 -5.39911 8
38617400 -5.56781 8
38617500 -5.36444 8
38617600 -5.54923 8
38617700 -5.69734 8
38617800 -5.41842 8
38617900 -5.52276 8
38618000 -5.56277 8
38618100 -5.63819 8
38618200 -5.73861 8
38618300 -5.79334 8
38618400 -5.763 8
38618500 -5.68231 8
38618600 -5.83457 8
38618700 -5.83407 8
38618800 -5.64781 8
38618900 -5.82041 8
38619000 -6.02406 8
38619100 -5.87983 8
38619200 -5.93609 8
38619300 -5.85523 8
38619400 -5.71059 8
38619500 -5.53612 8
38619600 -5.32977 8
38619700 -5.30618 8
38619800 -5.52337 8
38619900 -5.39784 8
38620000 -5.42629 8
38620100 -5.48353 8
38620200 -5.63187 8
38620300 -5.57595 8
38620400 -5.768 8
38620500 -5.78175 8
38620600 -5.72442 8
38620700 -5.91251 8
38620800 -5.73095 8
38620900 -5.72178 8
38621000 -5.83037 8
38621100 -5.99055 8
38621200 -5.88894 8
38621300 -5.53935 8
38621400 -5.31538 8
38621500 -5.40983 8
38621600 -5.7305 8
38621700 -5.69617 8
38621800 -5.47742 8
38621900 -5.33925 8
38622000 -5.47301 8
38622100 -5.58261 8
38622200 -5.41044 8
38622300 -5.47972 8
38622400 -5.58001 8
38622500 -5.52727 8
