# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
21800100 -6.48226 -6
21800200 -6.48644 -6
21800300 -6.41302 -6
21800400 -6.24934 -6
21800500 -6.27397 -6
21800600 -6.33269 -6
21800700 -6.59636 -6
21800800 -6.49085 -6
21800900 -6.23658 -6
21801000 -6.1051 -6
21801100 -6.13816 -6
21801200 -6.29485 -6
21801300 -6.20142 -6
21801400 -5.99603 -6
21801500 -6.17108 -6
21801600 -6.26499 -6
21801700 -6.31222 -6
21801800 -6.41316 -6
21801900 -6.58995 -6
21802000 -6.87882 -6
21802100 -6.86156 -6
21802200 -6.45649 -6
21802300 -6.21197 -6
21802400 -6.22742 -6
21802500 -6.19797 -6
21802600 -6.31057 -6
21802700 -6.29751 -6
21802800 -6.13018 -6
21802900 -6.11854 -6
21803000 -6.26437 -6
21803100 -6.30568 -6
21803200 -6.55008 -6
21803300 -6.83961 -6
21803400 -6.99204 -6
21803500 -7.0244 -6
21803600 -7.42157 -6
21803700 -7.32047 -6
21803800 -6.54733 -6
21803900 -6.56282 -6
21804000 -6.96095 -6
21804100 -6.83302 -6
21804200 -6.57182 -6
21804300 -6.48947 -6
21804400 -6.31031 -6
21804500 -6.26536 -6
21804600 -6.23429 -6
21804700 -6.28002 -6
21804800 -6.22626 -6
21804900 -6.27382 -6
21805000 -6.578 -6
21805100 -6.45212 -6
21805200 -5.94408 -6
21805300 -5.91814 -6
21805400 -6.15196 -6
21805500 -6.15607 -6
21805600 -5.8902 -6
21805700 -5.70417 -6
21805800 -5.91704 -6
21805900 -5.87827 -6
21806000 -5.8917 -6
21806100 -6.04684 -6
21806200 -5.90605 -6
21806300 -5.5387 -6
21806400 -5.8241 -6
21806500 -6.37698 -6
21806600 -6.85658 -6
21806700 -6.82122 -6
21806800 -6.65659 -6
21806900 -6.37274 -6
21807000 -6.57939 -6
21807100 -6.69765 -6
21807200 -6.81391 -6
21807300 -6.60508 -6
21807400 -6.45935 -6
21807500 -6.25978 -6
21807600 -5.97865 -6
21807700 -6.29313 -6
21807800 -6.63158 -6
21807900 -6.95566 -6
21808000 -6.97193 -6
21808100 -6.92018 -6
21808200 -6.88693 -6
21808300 -6.52855 -6
21808400 -6.22907 -6
21808500 -6.04191 -6
21808600 -5.74931 -6
21808700 -5.68451 -6
21808800 -6.22999 -6
21808900 -6.71355 -6
21809000 -6.71429 -6
21809100 -6.61721 -6
21809200 -6.5446 -6
21809300 -6.66741 -6
21809400 -6.37604 -6
21809500 -6.42108 -6
21809600 -6.32789 -6
21809700 -6.32272 -6
21809800 -6.33882 -6
21809900 -6.46498 -6
21810000 -6.39575 -6
21810100 -6.4721 -6
21810200 -6.57069 -6
21810300 -6.71075 -6
21810400 -6.52075 -6
21810500 -6.09034 -6
21810600 -6.08928 -6
21810700 -6.0876 -6
21810800 -6.06524 -6
21810900 -6.05611 -6
21811000 -6.08414 -6
21811100 -6.40637 -6
21811200 -6.59871 -6
21811300 -6.58226 -6
21811400 -6.66883 -6
21811500 -6.41534 -6
21811600 -6.04971 -6
21811700 -6.21883 -6
21811800 -6.59599 -6
21811900 -6.66631 -6
21812000 -6.58368 -6
21812100 -6.23026 -6
21812200 -6.10887 -6
21812300 -5.84639 -6
21812400 -6.07098 -6
21812500 -6.62031 -6
21812600 -7.10382 -6
21812700 -7.41894 -6
21812800 -7.06746 -6
21812900 -6.76807 -6
21813000 -6.15807 -6
21813100 -6.01 -6
21813200 -6.3426 -6
21813300 -6.71346 -6
21813400 -6.99627 -6
21813500 -6.93393 -6
21813600 -6.9663 -6
21813700 -6.91977 -6
21813800 -6.84833 -6
21813900 -6.57828 -6
21814000 -6.50703 -6
21814100 -6.51781 -6
21814200 -5.96112 -6
21814300 -6.33546 -6
21814400 -6.69563 -6
21814500 -6.63471 -6
21814600 -6.69748 -6
21814700 -6.93496 -6
21814800 -6.80763 -6
21814900 -6.68764 -6
21815000 -6.57248 -6
21815100 -6.66071 -6
21815200 -6.76189 -6
21815300 -6.54431 -6
21815400 -6.25083 -6
21815500 -6.41295 -6
21815600 -6.63378 -6
21815700 -6.5112 -6
21815800 -6.31639 -6
21815900 -5.91893 -6
21816000 -6.11338 -6
21816100 -6.38015 -6
21816200 -6.25391 -6
21816300 -5.99318 -6
21816400 -5.73456 -6
21816500 -5.81029 -6
21816600 -5.67117 -6
21816700 -5.90816 -6
21816800 -5.90592 -6
21816900 -6.23809 -6
21817000 -6.36089 -6
21817100 -6.33946 -6
21817200 -5.8233 -6
21817300 -5.99333 -6
21817400 -6.31976 -6
21817500 -6.52585 -6
21817600 -6.69279 -6
21817700 -6.69873 -6
21817800 -6.41881 -6
21817900 -6.20914 -6
21818000 -6.37372 -6
21818100 -6.54573 -6
21818200 -6.39021 -6
21818300 -6.03651 -6
21818400 -6.04131 -6
21818500 -6.19111 -6
21818600 -6.28766 -6
21818700 -6.21292 -6
21818800 -6.08353 -6
21818900 -6.09548 -6
21819000 -6.15471 -6
21819100 -6.25577 -6
21819200 -6.57439 -6
21819300 -6.71613 -6
21819400 -6.87281 -6
21819500 -6.81389 -6
21819600 -6.74351 -6
21819700 -6.64385 -6
21819800 -6.49912 -6
21819900 -6.55157 -6
21820000 -6.72431 -6
21820100 -6.38753 -6
21820200 -6.34899 -6
21820300 -6.25953 -6
