# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
6200100 -18.7732 -19
6200200 -18.7783 -19
6200300 -18.6669 -19
6200400 -18.8302 -19
6200500 -18.8207 -19
6200600 -18.7929 -19
6200700 -18.9883 -19
6200800 -18.7823 -19
6200900 -18.6768 -19
6201000 -18.6704 -19
6201100 -18.5319 -19
6201200 -18.9986 -19
6201300 -19.3234 -19
6201400 -19.4853 -19
6201500 -19.544 -19
6201600 -19.3493 -19
6201700 -19.6064 -19
6201800 -19.6131 -19
6201900 -19.354 -19
6202000 -19.5052 -19
6202100 -19.3399 -19
6202200 -19.027 -19
6202300 -19.1825 -19
6202400 -19.1152 -19
6202500 -18.7162 -19
6202600 -18.6004 -19
6202700 -18.4195 -19
6202800 -18.2411 -19
6202900 -18.1587 -19
6203000 -18.4289 -19
6203100 -18.6769 -19
6203200 -18.8322 -19
6203300 -18.8042 -19
6203400 -18.82 -19
6203500 -18.7242 -19
6203600 -18.8047 -19
6203700 -19.0539 -19
6203800 -19.0418 -19
6203900 -18.9646 -19
6204000 -18.6372 -19
6204100 -18.7657 -19
6204200 -18.7804 -19
6204300 -18.7956 -19
6204400 -18.6058 -19
6204500 -18.7402 -19
6204600 -19.0542 -19
6204700 -19.2781 -19
6204800 -19.2631 -19
6204900 -18.9331 -19
6205000 -18.6962 -19
6205100 -18.8269 -19
6205200 -19.1158 -19
6205300 -19.2266 -19
6205400 -19.1254 -19
6205500 -19.2108 -19
6205600 -18.9076 -19
6205700 -18.7287 -19
6205800 -18.7645 -19
6205900 -18.4435 -19
6206000 -18.4824 -19
6206100 -18.8638 -19
6206200 -18.8412 -19
6206300 -18.8291 -19
6206400 -18.737 -19
6206500 -18.6097 -19
6206600 -18.7648 -19
6206700 -18.9633 -19
6206800 -18.9478 -19
6206900 -18.9926 -19
6207000 -19.092 -19
6207100 -19.2645 -19
6207200 -19.1182 -19
6207300 -18.8319 -19
6207400 -18.6091 -19
6207500 -18.6658 -19
6207600 -18.7226 -19
6207700 -18.9161 -19
6207800 -19.1977 -19
6207900 -19.4286 -19
6208000 -19.5315 -19
6208100 -19.4087 -19
6208200 -19.2939 -19
6208300 -19.4039 -19
6208400 -19.4484 -19
6208500 -19.2684 -19
6208600 -19.3428 -19
6208700 -19.3988 -19
6208800 -19.4656 -19
6208900 -19.49 -19
6209000 -19.2545 -19
6209100 -18.8842 -19
6209200 -18.7723 -19
6209300 -18.5503 -19
6209400 -18.3561 -19
6209500 -18.4953 -19
6209600 -18.7558 -19
6209700 -18.5565 -19
6209800 -18.4816 -19
6209900 -18.5282 -19
6210000 -18.4161 -19
6210100 -18.5209 -19
6210200 -18.6021 -19
6210300 -18.6588 -19
6210400 -18.9286 -19
6210500 -18.961 -19
6210600 -19.0476 -19
6210700 -19.1846 -19
6210800 -19.2796 -19
6210900 -19.6823 -19
6211000 -19.8492 -19
6211100 -19.5601 -19
6211200 -19.4824 -19
6211300 -19.1103 -19
6211400 -18.827 -19
6211500 -18.6569 -19
6211600 -18.8337 -19
6211700 -18.7681 -19
6211800 -18.7717 -19
6211900 -18.7863 -19
6212000 -18.8547 -19
6212100 -18.6516 -19
6212200 -18.3388 -19
6212300 -18.3888 -19
6212400 -18.5832 -19
6212500 -18.6084 -19
6212600 -18.6121 -19
6212700 -18.6641 -19
6212800 -18.7193 -19
6212900 -18.7158 -19
6213000 -18.9702 -19
6213100 -19.0542 -19
6213200 -19.1285 -19
6213300 -19.0927 -19
6213400 -18.994 -19
6213500 -19.1144 -19
6213600 -19.2803 -19
6213700 -19.1788 -19
6213800 -19.1659 -19
6213900 -19.2423 -19
6214000 -19.1668 -19
6214100 -19.461 -19
6214200 -19.521 -19
6214300 -19.3412 -19
6214400 -19.1027 -19
6214500 -19.0871 -19
6214600 -18.9677 -19
6214700 -18.8333 -19
6214800 -18.6193 -19
6214900 -18.3546 -19
6215000 -18.3043 -19
6215100 -18.6238 -19
6215200 -19.0635 -19
6215300 -18.9646 -19
6215400 -18.8302 -19
6215500 -18.8119 -19
6215600 -19.1435 -19
6215700 -19.2235 -19
6215800 -19.037 -19
6215900 -19.209 -19
6216000 -19.406 -19
6216100 -19.4022 -19
6216200 -19.4551 -19
6216300 -19.3633 -19
6216400 -18.9917 -19
6216500 -18.5152 -19
6216600 -18.687 -19
6216700 -18.835 -19
6216800 -18.5358 -19
6216900 -18.6276 -19
6217000 -18.9409 -19
6217100 -19.1054 -19
6217200 -19.1106 -19
6217300 -19.1809 -19
6217400 -19.2908 -19
6217500 -19.5218 -19
6217600 -19.4493 -19
6217700 -19.2937 -19
6217800 -19.0733 -19
6217900 -18.7963 -19
6218000 -18.586 -19
6218100 -18.9261 -19
6218200 -19.0402 -19
6218300 -19.0882 -19
6218400 -19.0804 -19
6218500 -19.025 -19
6218600 -19.0148 -19
6218700 -18.8395 -19
6218800 -18.6083 -19
6218900 -18.5678 -19
6219000 -18.8715 -19
6219100 -19.3152 -19
6219200 -19.1102 -19
6219300 -18.8999 -19
6219400 -18.8783 -19
6219500 -18.8618 -19
6219600 -18.8266 -19
6219700 -18.8351 -19
6219800 -18.7805 -19
6219900 -18.6894 -19
6220000 -18.6047 -19
6220100 -18.6619 -19
6220200 -18.8389 -19
6220300 -18.9545 -19
6220400 -19.0771 -19
6220500 -19.0835 -19
6220600 -18.722 -19
6220700 -18.8676 -19
6220800 -19.2434 -19
6220900 -19.6436 -19
6221000 -19.1798 -19
6221100 -18.8369 -19
6221200 -19.0639 -19
6221300 -19.2217 -19
6221400 -19.1628 -19
6221500 -18.795 -19
6221600 -18.529 -19
6221700 -18.6155 -19
6221800 -18.8019 -19
6221900 -19.1067 -19
6222000 -19.2938 -19
6222100 -19.3809 -19
6222200 -19.1575 -19
6222300 -19.0034 -19
6222400 -19.1164 -19
6222500 -19.0386 -19
6222600 -18.8261 -19
6222700 -18.7854 -19
6222800 -19.0608 -19
6222900 -19.2302 -19
6223000 -19.1115 -19
6223100 -19.2789 -19
6223200 -19.2206 -19
6223300 -19.2336 -19
6223400 -18.9538 -19
6223500 -18.621 -19
6223600 -18.6016 -19
6223700 -18.6463 -19
6223800 -18.5087 -19
6223900 -18.4692 -19
6224000 -18.7971 -19
6224100 -19.0405 -19
6224200 -19.2371 -19
6224300 -19.2985 -19
6224400 -19.1191 -19
6224500 -18.8282 -19
6224600 -18.5678 -19
6224700 -18.5043 -19
6224800 -18.4204 -19
6224900 -18.5489 -19
6225000 -18.8066 -19
6225100 -18.8352 -19
6225200 -18.6706 -19
6225300 -18.6377 -19
6225400 -18.4068 -19
6225500 -18.6552 -19
6225600 -18.9919 -19
6225700 -19.0244 -19
6225800 -18.7976 -19
6225900 -18.6448 -19
6226000 -18.862 -19
6226100 -18.8972 -19
6226200 -18.8235 -19
6226300 -18.8484 -19
6226400 -18.9541 -19
6226500 -18.7257 -19
6226600 -18.6237 -19
6226700 -18.7433 -19
6226800 -19.0203 -19
6226900 -19.1661 -19
6227000 -19.5446 -19
6227100 -19.625 -19
6227200 -19.5528 -19
6227300 -19.6314 -19
6227400 -19.5871 -19
6227500 -19.2901 -19
6227600 -19.2218 -19
6227700 -19.0678 -19
6227800 -18.9638 -19
6227900 -18.9878 -19
6228000 -18.8856 -19
6228100 -18.6992 -19
6228200 -18.647 -19
6228300 -19.0432 -19
6228400 -19.3934 -19
6228500 -19.446 -19
6228600 -19.2342 -19
6228700 -19.0338 -19
6228800 -18.8232 -19
6228900 -18.8057 -19
6229000 -18.8754 -19
6229100 -19.0687 -19
6229200 -19.2621 -19
6229300 -19.0911 -19
6229400 -19.0571 -19
6229500 -19.2806 -19
6229600 -19.7556 -19
6229700 -19.6504 -19
6229800 -19.2505 -19
6229900 -18.9244 -19
6230000 -18.4366 -19
6230100 -18.3277 -19
6230200 -18.387 -19
6230300 -18.5831 -19
6230400 -18.6746 -19
6230500 -18.7151 -19
6230600 -19.0152 -19
6230700 -19.3346 -19
6230800 -19.3255 -19
6230900 -19.458 -19
6231000 -19.328 -19
6231100 -19.2887 -19
6231200 -19.4112 -19
6231300 -19.4388 -19
6231400 -19.4015 -19
6231500 -19.4795 -19
6231600 -19.3413 -19
6231700 -19.1686 -19
6231800 -19.2386 -19
6231900 -19.2122 -19
6232000 -19.2333 -19
6232100 -19.1573 -19
6232200 -19.2314 -19
6232300 -19.3568 -19
6232400 -19.2624 -19
6232500 -19.3771 -19
6232600 -19.3361 -19
6232700 -19.2391 -19
6232800 -18.933 -19
6232900 -18.5386 -19
6233000 -18.2261 -19
6233100 -18.0091 -19
6233200 -18.2019 -19
6233300 -18.583 -19
6233400 -18.795 -19
6233500 -18.7169 -19
6233600 -18.4971 -19
6233700 -18.6818 -19
6233800 -18.7286 -19
6233900 -19.0597 -19
6234000 -19.2802 -19
6234100 -19.7695 -19
6234200 -19.8761 -19
6234300 -19.9537 -19
6234400 -19.6907 -19
6234500 -19.4106 -19
6234600 -19.1273 -19
6234700 -19.1389 -19
6234800 -19.3554 -19
6234900 -19.1175 -19
6235000 -18.8177 -19
6235100 -18.7107 -19
6235200 -18.927 -19
6235300 -19.1078 -19
6235400 -19.127 -19
6235500 -19.1592 -19
6235600 -19.3862 -19
6235700 -19.6038 -19
6235800 -19.7125 -19
6235900 -19.775 -19
6236000 -19.3399 -19
6236100 -18.8701 -19
6236200 -18.68 -19
6236300 -18.6908 -19
6236400 -18.7986 -19
6236500 -19.1385 -19
6236600 -19.4117 -19
6236700 -19.035 -19
6236800 -18.6574 -19
6236900 -18.9352 -19
6237000 -19.1123 -19
6237100 -19.1136 -19
6237200 -18.8882 -19
6237300 -18.8545 -19
6237400 -18.961 -19
6237500 -18.8444 -19
6237600 -18.7415 -19
6237700 -18.8946 -19
6237800 -18.9205 -19
6237900 -19.2951 -19
6238000 -19.478 -19
6238100 -19.2554 -19
6238200 -19.1161 -19
6238300 -19.1829 -19
6238400 -19.1144 -19
6238500 -18.8646 -19
6238600 -18.815 -19
6238700 -18.9962 -19
6238800 -19.1337 -19
6238900 -19.1322 -19
6239000 -19.0611 -19
6239100 -19.1464 -19
6239200 -18.9735 -19
6239300 -18.4861 -19
6239400 -18.4393 -19
6239500 -18.3698 -19
6239600 -18.7548 -19
6239700 -19.1193 -19
6239800 -19.2281 -19
6239900 -19.1828 -19
6240000 -19.2348 -19
6240100 -19.2903 -19
6240200 -19.027 -19
6240300 -18.5789 -19
6240400 -18.3872 -19
6240500 -18.5657 -19
6240600 -18.7012 -19
6240700 -18.9905 -19
6240800 -19.0224 -19
6240900 -18.9414 -19
6241000 -18.9465 -19
6241100 -19.1012 -19
6241200 -19.3086 -19
6241300 -19.0535 -19
6241400 -18.9769 -19
6241500 -19.2746 -19
6241600 -19.2657 -19
6241700 -18.8637 -19
6241800 -18.714 -19
6241900 -18.7588 -19
6242000 -19.0425 -19
6242100 -19.0831 -19
6242200 -19.1973 -19
6242300 -19.3491 -19
6242400 -19.2855 -19
6242500 -18.8832 -19
6242600 -18.7028 -19
6242700 -18.7548 -19
6242800 -18.7867 -19
6242900 -18.9088 -19
6243000 -18.9094 -19
6243100 -18.7507 -19
6243200 -18.6928 -19
6243300 -18.9203 -19
6243400 -19.0229 -19
6243500 -19.0369 -19
6243600 -18.7681 -19
6243700 -18.5093 -19
6243800 -18.862 -19
6243900 -19.0303 -19
6244000 -18.9794 -19
6244100 -18.7993 -19
6244200 -18.4409 -19
6244300 -18.4961 -19
6244400 -18.6233 -19
6244500 -18.7728 -19
6244600 -19.1435 -19
6244700 -19.3835 -19
6244800 -19.2352 -19
6244900 -18.7756 -19
6245000 -18.8751 -19
6245100 -18.88 -19
6245200 -18.9699 -19
6245300 -18.7026 -19
6245400 -18.7713 -19
6245500 -18.8371 -19
6245600 -18.8044 -19
6245700 -19.2936 -19
6245800 -19.2256 -19
6245900 -19.213 -19
6246000 -19.5005 -19
6246100 -19.3416 -19
6246200 -19.0999 -19
6246300 -19.0229 -19
6246400 -19.0329 -19
6246500 -18.9243 -19
