# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
56600100 22.2323 23
56600200 22.0123 23
56600300 22.1969 23
56600400 22.2642 23
56600500 22.4069 23
56600600 22.3866 23
56600700 22.8435 23
56600800 23.4377 23
56600900 23.6888 23
56601000 23.7508 23
56601100 23.5419 23
56601200 23.499 23
56601300 23.4226 23
56601400 23.3839 23
56601500 23.6237 23
56601600 23.4236 23
56601700 22.9155 23
56601800 23.0835 23
56601900 23.4295 23
56602000 23.3581 23
56602100 23.0462 23
56602200 22.7894 23
56602300 22.8099 23
56602400 23.247 23
56602500 23.1725 23
56602600 23.0234 23
56602700 22.9698 23
56602800 23.0074 23
56602900 23.3144 23
56603000 23.1478 23
56603100 23.0414 23
56603200 23.156 23
56603300 23.0399 23
56603400 22.7851 23
56603500 22.6143 23
56603600 22.4363 23
56603700 22.4666 23
56603800 22.7992 23
56603900 23.2573 23
56604000 23.3047 23
56604100 23.1326 23
56604200 23.2145 23
56604300 23.0641 23
56604400 22.8625 23
56604500 22.8793 23
56604600 22.9555 23
56604700 23.059 23
56604800 23.0834 23
56604900 23.223 23
56605000 23.0618 23
56605100 22.8084 23
56605200 22.5662 23
56605300 22.1591 23
56605400 22.3658 23
56605500 22.7656 23
56605600 22.9899 23
56605700 22.8551 23
56605800 22.7707 23
56605900 22.6925 23
56606000 22.9138 23
56606100 23.2144 23
56606200 23.0435 23
56606300 22.7876 23
56606400 22.5399 23
56606500 22.7208 23
56606600 22.6032 23
56606700 22.5466 23
56606800 22.5414 23
56606900 22.7777 23
56607000 22.8761 23
56607100 22.9563 23
56607200 22.9739 23
56607300 22.7779 23
56607400 22.8659 23
56607500 23.4417 23
56607600 23.9658 23
56607700 23.8143 23
56607800 23.567 23
56607900 23.3845 23
56608000 23.2561 23
56608100 23.1304 23
56608200 22.8503 23
56608300 22.8827 23
56608400 22.711 23
56608500 22.6668 23
56608600 22.7944 23
56608700 22.6481 23
56608800 22.7379 23
56608900 22.7372 23
56609000 22.9134 23
56609100 22.7182 23
56609200 22.582 23
56609300 22.635 23
56609400 22.6393 23
56609500 22.469 23
56609600 22.6411 23
56609700 22.8265 23
56609800 22.9535 23
56609900 23.1091 23
56610000 23.3928 23
56610100 23.1176 23
56610200 22.4742 23
56610300 22.3375 23
56610400 22.3707 23
56610500 22.4857 23
56610600 22.6842 23
56610700 22.7993 23
56610800 22.9946 23
56610900 23.0437 23
56611000 23.0289 23
56611100 22.9878 23
56611200 23.1351 23
56611300 23.1818 23
56611400 23.0806 23
56611500 23.1683 23
56611600 23.1629 23
56611700 23.1341 23
56611800 23.026 23
56611900 23.2396 23
56612000 23.5367 23
56612100 23.5174 23
56612200 23.375 23
56612300 23.3927 23
56612400 23.02 23
56612500 22.736 23
56612600 22.4201 23
56612700 22.6338 23
56612800 22.9173 23
56612900 22.7829 23
56613000 22.8417 23
56613100 22.751 23
56613200 23.1523 23
56613300 23.5814 23
56613400 23.1383 23
56613500 22.5848 23
56613600 22.3456 23
56613700 22.4112 23
56613800 22.5648 23
56613900 22.7106 23
56614000 22.6262 23
56614100 22.4186 23
56614200 22.2296 23
56614300 22.3234 23
56614400 23.0851 23
56614500 23.5186 23
56614600 23.6462 23
56614700 23.7251 23
56614800 23.5422 23
56614900 23.2124 23
56615000 23.0003 23
56615100 23.1079 23
56615200 23.2311 23
56615300 23.3645 23
56615400 22.9174 23
56615500 22.4704 23
56615600 22.5596 23
56615700 22.7547 23
56615800 22.838 23
