# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
3800100 -21.4381 -21
3800200 -21.3743 -21
3800300 -21.1756 -21
3800400 -21.1333 -21
3800500 -21.0378 -21
3800600 -21.2224 -21
3800700 -21.2715 -21
3800800 -21.4052 -21
3800900 -21.387 -21
3801000 -21.1255 -21
3801100 -21.3328 -21
3801200 -21.557 -21
3801300 -21.4486 -21
3801400 -21.1853 -21
3801500 -20.9919 -21
3801600 -20.9772 -21
3801700 -21.0394 -21
3801800 -21.1001 -21
3801900 -21.2256 -21
3802000 -20.84 -21
3802100 -20.3276 -21
3802200 -20.0297 -21
3802300 -19.8669 -21
3802400 -19.9074 -21
3802500 -20.464 -21
3802600 -20.5495 -21
3802700 -20.5948 -21
3802800 -20.9925 -21
3802900 -21.0985 -21
3803000 -21.2695 -21
3803100 -21.1167 -21
3803200 -20.8592 -21
3803300 -21.1151 -21
3803400 -21.1972 -21
3803500 -21.0617 -21
3803600 -20.8379 -21
3803700 -20.6756 -21
3803800 -20.7172 -21
3803900 -20.9867 -21
3804000 -21.2001 -21
3804100 -21.4396 -21
3804200 -21.5555 -21
3804300 -21.3128 -21
3804400 -20.7705 -21
3804500 -20.8779 -21
3804600 -21.3279 -21
3804700 -21.4106 -21
3804800 -21.5057 -21
3804900 -21.5534 -21
3805000 -21.6543 -21
3805100 -21.874 -21
3805200 -21.8374 -21
3805300 -21.6161 -21
3805400 -21.2697 -21
3805500 -21.2045 -21
3805600 -21.5254 -21
3805700 -21.4094 -21
3805800 -21.3293 -21
3805900 -21.1185 -21
3806000 -20.9382 -21
3806100 -20.9298 -21
3806200 -20.8579 -21
3806300 -20.6401 -21
3806400 -20.7452 -21
3806500 -20.583 -21
3806600 -20.4914 -21
3806700 -20.7823 -21
3806800 -21.1552 -21
3806900 -21.3459 -21
3807000 -21.23 -21
3807100 -21.064 -21
3807200 -20.911 -21
3807300 -20.76 -21
3807400 -20.6749 -21
3807500 -20.881 -21
3807600 -20.9001 -21
3807700 -21.1314 -21
3807800 -21.3978 -21
3807900 -21.1198 -21
3808000 -20.6535 -21
3808100 -20.1337 -21
3808200 -20.0678 -21
3808300 -20.3332 -21
3808400 -20.8946 -21
3808500 -21.1476 -21
3808600 -21.1201 -21
3808700 -21.3197 -21
3808800 -21.6184 -21
3808900 -21.8887 -21
3809000 -21.748 -21
3809100 -21.4148 -21
3809200 -21.3353 -21
3809300 -21.2235 -21
3809400 -20.8245 -21
3809500 -20.9948 -21
3809600 -20.8474 -21
3809700 -20.6593 -21
3809800 -20.7251 -21
3809900 -20.6934 -21
3810000 -20.9764 -21
3810100 -21.0227 -21
3810200 -20.9198 -21
