# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
42200100 10.8747 11
42200200 10.9973 11
42200300 11.2278 11
42200400 11.5894 11
42200500 11.7805 11
42200600 11.6513 11
42200700 11.4912 11
42200800 11.6357 11
42200900 11.9425 11
42201000 12.2171 11
42201100 12.3356 11
42201200 12.239 11
42201300 12.2259 11
42201400 12.1205 11
42201500 12.0176 11
42201600 11.8657 11
42201700 11.8641 11
42201800 11.8248 11
42201900 11.7786 11
42202000 11.6024 11
42202100 11.3412 11
42202200 11.498 11
42202300 11.1513 11
42202400 10.7987 11
42202500 10.882 11
42202600 10.8395 11
42202700 10.6894 11
42202800 10.3773 11
42202900 10.3888 11
42203000 10.4404 11
42203100 10.4461 11
42203200 10.6581 11
42203300 10.5606 11
42203400 10.7689 11
42203500 11.2704 11
42203600 11.4274 11
42203700 11.5576 11
42203800 11.7823 11
42203900 11.6439 11
42204000 11.3766 11
42204100 10.9274 11
42204200 10.5012 11
42204300 10.5579 11
42204400 10.9093 11
42204500 10.9621 11
42204600 11.0472 11
42204700 11.4211 11
42204800 11.4147 11
42204900 10.9371 11
42205000 10.9822 11
42205100 11.0312 11
42205200 11.1552 11
42205300 11.0207 11
42205400 10.652 11
42205500 10.6854 11
42205600 10.7005 11
42205700 10.968 11
42205800 11.3789 11
42205900 11.574 11
42206000 11.4839 11
42206100 11.4255 11
42206200 11.2058 11
42206300 11.0379 11
42206400 10.9379 11
42206500 11.2003 11
42206600 11.342 11
42206700 11.1043 11
42206800 11.1411 11
42206900 11.166 11
42207000 11.185 11
42207100 11.1665 11
42207200 11.3121 11
42207300 11.1201 11
42207400 11.0881 11
42207500 10.921 11
42207600 11.0058 11
42207700 11.028 11
42207800 10.8715 11
42207900 10.5852 11
42208000 10.2836 11
42208100 10.1973 11
42208200 10.1798 11
42208300 10.3989 11
42208400 10.5223 11
42208500 10.6789 11
42208600 11.0863 11
42208700 11.2513 11
42208800 11.1289 11
42208900 11.1116 11
42209000 11.5325 11
42209100 11.8223 11
42209200 11.5776 11
42209300 11.5408 11
42209400 11.2059 11
42209500 10.9226 11
42209600 10.6514 11
42209700 10.505 11
42209800 10.7016 11
42209900 10.8767 11
42210000 10.9337 11
42210100 11.0923 11
42210200 11.1337 11
42210300 10.9853 11
42210400 10.8747 11
42210500 10.9802 11
42210600 11.19 11
42210700 11.5511 11
42210800 11.7664 11
42210900 11.3693 11
42211000 10.9634 11
42211100 10.5764 11
42211200 10.6401 11
42211300 11.2518 11
42211400 11.5953 11
42211500 11.455 11
42211600 11.1283 11
42211700 11.1348 11
42211800 11.4921 11
42211900 11.7058 11
42212000 11.3356 11
42212100 11.2152 11
42212200 11.1908 11
42212300 10.9537 11
42212400 10.6607 11
42212500 10.7169 11
42212600 10.9613 11
42212700 10.9239 11
42212800 10.7534 11
42212900 10.9436 11
42213000 10.8532 11
42213100 10.5556 11
42213200 10.6307 11
42213300 10.9351 11
42213400 11.0367 11
42213500 11.0798 11
42213600 11.2864 11
42213700 11.0828 11
42213800 10.8889 11
42213900 10.7829 11
42214000 10.7542 11
42214100 10.8564 11
42214200 11.2122 11
42214300 11.2056 11
42214400 10.9092 11
