# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
59000100 25.356 25
59000200 25.2722 25
59000300 25.2099 25
59000400 25.1496 25
59000500 24.8843 25
59000600 24.727 25
59000700 24.5301 25
59000800 24.6944 25
59000900 25.0934 25
59001000 25.1019 25
59001100 24.8045 25
59001200 24.6107 25
59001300 24.7448 25
59001400 24.8911 25
59001500 24.6177 25
59001600 24.6533 25
59001700 24.7983 25
59001800 24.6959 25
59001900 24.6576 25
59002000 24.6447 25
59002100 24.8178 25
59002200 24.9264 25
59002300 25.1027 25
59002400 25.2533 25
59002500 25.436 25
59002600 25.49 25
59002700 25.5757 25
59002800 25.2326 25
59002900 24.8232 25
59003000 24.6523 25
59003100 24.9029 25
59003200 25.0703 25
59003300 25.1118 25
59003400 24.9273 25
59003500 24.837 25
59003600 24.8912 25
59003700 24.495 25
59003800 24.4643 25
59003900 24.8906 25
59004000 25.0717 25
59004100 25.3647 25
59004200 25.5424 25
59004300 25.2726 25
59004400 25.1092 25
59004500 25.1504 25
59004600 25.2562 25
59004700 25.4561 25
59004800 25.5887 25
59004900 25.7178 25
59005000 25.6125 25
59005100 25.6566 25
59005200 25.4346 25
59005300 25.4487 25
59005400 25.4412 25
59005500 25.3403 25
59005600 25.2626 25
59005700 25.158 25
59005800 24.9688 25
59005900 24.7448 25
59006000 24.5012 25
59006100 24.7094 25
59006200 25.1597 25
59006300 25.1249 25
59006400 25.109 25
59006500 25.1478 25
59006600 25.1687 25
59006700 24.9616 25
59006800 24.6535 25
59006900 24.3422 25
59007000 24.1865 25
59007100 24.4376 25
59007200 24.6256 25
59007300 25.1615 25
59007400 25.2868 25
59007500 25.1749 25
59007600 25.0153 25
59007700 25.1095 25
59007800 25.2174 25
59007900 25.3564 25
59008000 25.2124 25
59008100 25.0684 25
59008200 24.9484 25
59008300 25.2712 25
59008400 25.3834 25
59008500 25.1999 25
59008600 25.3345 25
59008700 25.2402 25
59008800 25.1523 25
59008900 25.1201 25
59009000 25.0017 25
59009100 25.0261 25
59009200 24.7 25
59009300 24.512 25
59009400 24.6622 25
59009500 24.651 25
59009600 24.6929 25
59009700 25.1645 25
59009800 25.5384 25
