# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
200100 -23.9769 -24
200200 -23.9474 -24
200300 -24.164 -24
200400 -24.1026 -24
200500 -24.0399 -24
200600 -23.8585 -24
200700 -23.6861 -24
200800 -23.4944 -24
200900 -23.3214 -24
201000 -23.1836 -24
201100 -23.3994 -24
201200 -23.7129 -24
201300 -23.6663 -24
201400 -23.6555 -24
201500 -23.7753 -24
201600 -23.5785 -24
201700 -23.3363 -24
201800 -23.2896 -24
201900 -23.3785 -24
202000 -23.4164 -24
202100 -23.7778 -24
202200 -23.9009 -24
202300 -23.8036 -24
202400 -23.4436 -24
202500 -23.4642 -24
202600 -23.5423 -24
202700 -23.6031 -24
202800 -23.8138 -24
202900 -23.5703 -24
203000 -23.6928 -24
203100 -23.9055 -24
203200 -23.9517 -24
203300 -23.7277 -24
203400 -23.4642 -24
203500 -23.1892 -24
203600 -23.2611 -24
203700 -23.4281 -24
203800 -23.6859 -24
203900 -23.8963 -24
204000 -24.1165 -24
204100 -24.2894 -24
204200 -24.3234 -24
204300 -24.2783 -24
204400 -24.1234 -24
204500 -23.9791 -24
204600 -23.9777 -24
204700 -23.9125 -24
204800 -23.9131 -24
204900 -23.787 -24
205000 -23.7938 -24
205100 -23.5578 -24
205200 -23.4848 -24
205300 -23.5587 -24
205400 -23.6721 -24
205500 -23.736 -24
205600 -23.9168 -24
205700 -23.8983 -24
205800 -23.7857 -24
205900 -23.8839 -24
206000 -23.8937 -24
206100 -23.8424 -24
206200 -24.0288 -24
206300 -23.7544 -24
206400 -23.2775 -24
206500 -23.4375 -24
206600 -23.987 -24
206700 -24.1257 -24
206800 -24.0266 -24
206900 -24.2158 -24
207000 -24.3273 -24
207100 -24.6209 -24
207200 -24.5234 -24
207300 -24.2231 -24
207400 -23.6997 -24
207500 -23.5951 -24
207600 -23.5852 -24
207700 -23.7666 -24
207800 -23.8851 -24
207900 -23.7138 -24
208000 -23.6895 -24
208100 -24.1315 -24
208200 -24.0657 -24
208300 -24.0061 -24
208400 -23.9742 -24
208500 -23.979 -24
208600 -24.1112 -24
208700 -24.2063 -24
208800 -24.2197 -24
208900 -24.4564 -24
209000 -24.4689 -24
209100 -24.4483 -24
209200 -24.2326 -24
209300 -24.1704 -24
209400 -24.1 -24
209500 -24.035 -24
209600 -24.1315 -24
209700 -24.1265 -24
209800 -23.9098 -24
209900 -23.8016 -24
210000 -23.7742 -24
210100 -24.0072 -24
210200 -24.2458 -24
210300 -24.2757 -24
210400 -24.152 -24
210500 -24.001 -24
210600 -23.8149 -24
210700 -23.9299 -24
210800 -24.0733 -24
210900 -23.853 -24
211000 -23.9868 -24
211100 -24.0805 -24
211200 -24.0273 -24
211300 -24.2966 -24
211400 -24.4153 -24
211500 -24.5718 -24
211600 -24.9279 -24
211700 -25.0877 -24
211800 -24.8135 -24
211900 -24.8555 -24
212000 -24.3764 -24
212100 -24.0318 -24
212200 -23.9613 -24
212300 -24.0804 -24
212400 -24.1785 -24
212500 -24.1969 -24
212600 -24.3656 -24
212700 -24.1306 -24
212800 -24.2673 -24
212900 -24.2816 -24
213000 -24.133 -24
213100 -23.951 -24
213200 -24.2886 -24
213300 -24.6683 -24
213400 -24.7611 -24
213500 -24.6563 -24
213600 -24.4655 -24
213700 -24.0701 -24
213800 -24.2585 -24
213900 -23.9681 -24
214000 -23.7126 -24
214100 -23.6288 -24
214200 -23.6378 -24
