# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
50600100 17.7576 18
50600200 17.6612 18
50600300 17.7643 18
50600400 17.9956 18
50600500 17.8954 18
50600600 17.9915 18
50600700 18.0634 18
50600800 18.1383 18
50600900 18.0572 18
50601000 18.0688 18
50601100 17.7553 18
50601200 17.8899 18
50601300 18.1663 18
50601400 18.2751 18
50601500 17.9151 18
50601600 17.5797 18
50601700 17.535 18
50601800 17.3134 18
50601900 17.9468 18
50602000 18.2929 18
50602100 18.237 18
50602200 18.0757 18
50602300 18.0245 18
50602400 18.1232 18
50602500 17.8387 18
50602600 17.6529 18
50602700 17.7745 18
50602800 17.7858 18
50602900 17.9358 18
50603000 18.221 18
50603100 18.7169 18
50603200 18.9777 18
50603300 19.0419 18
50603400 18.9193 18
50603500 18.6547 18
50603600 18.6211 18
50603700 18.5016 18
50603800 18.1662 18
50603900 17.9995 18
50604000 18.0746 18
50604100 18.237 18
50604200 18.1769 18
50604300 18.2097 18
50604400 18.5743 18
50604500 18.5743 18
50604600 18.4714 18
50604700 18.2436 18
50604800 18.1468 18
50604900 18.2051 18
50605000 18.0893 18
50605100 18.2129 18
50605200 18.0736 18
50605300 17.9413 18
50605400 17.9163 18
50605500 17.9498 18
50605600 17.7987 18
50605700 17.765 18
50605800 17.6564 18
50605900 17.6602 18
50606000 17.729 18
50606100 17.5516 18
50606200 17.7129 18
50606300 17.8858 18
50606400 17.9463 18
50606500 18.0746 18
50606600 18.0279 18
50606700 17.9415 18
50606800 17.9779 18
50606900 17.7099 18
50607000 17.3614 18
50607100 17.3622 18
50607200 17.3527 18
50607300 17.3487 18
50607400 17.3836 18
50607500 17.1714 18
50607600 17.2811 18
50607700 17.663 18
50607800 17.8428 18
50607900 17.6489 18
50608000 17.499 18
50608100 17.7291 18
50608200 18.3025 18
50608300 18.6765 18
50608400 18.4815 18
50608500 18.0176 18
50608600 17.9225 18
50608700 17.8351 18
50608800 17.7974 18
50608900 17.7243 18
50609000 17.8102 18
50609100 18.4787 18
50609200 18.4386 18
50609300 18.4296 18
50609400 18.5832 18
50609500 18.6537 18
50609600 18.7066 18
50609700 18.2699 18
50609800 17.8222 18
50609900 17.6296 18
50610000 17.728 18
50610100 17.9201 18
50610200 17.8865 18
50610300 18.0057 18
50610400 18.4643 18
50610500 18.7412 18
50610600 18.6821 18
50610700 18.6351 18
50610800 18.633 18
50610900 18.3547 18
50611000 17.874 18
50611100 17.564 18
50611200 17.5513 18
50611300 17.7878 18
50611400 18.3214 18
50611500 18.2309 18
50611600 17.6258 18
50611700 17.3723 18
50611800 17.56 18
50611900 17.6614 18
50612000 17.8678 18
50612100 17.6317 18
50612200 17.5694 18
50612300 17.5018 18
50612400 17.5967 18
50612500 17.6689 18
50612600 17.4658 18
50612700 17.2306 18
50612800 17.3286 18
50612900 17.3624 18
50613000 17.5662 18
50613100 17.6642 18
50613200 17.7994 18
50613300 17.8876 18
50613400 17.61 18
50613500 17.2033 18
50613600 17.2825 18
50613700 17.6975 18
50613800 17.8631 18
50613900 17.8077 18
50614000 17.9374 18
50614100 18.2525 18
50614200 17.7741 18
50614300 17.4133 18
50614400 17.4803 18
50614500 17.6124 18
50614600 17.7638 18
50614700 17.893 18
50614800 18.1379 18
50614900 18.4168 18
50615000 18.4805 18
50615100 18.6911 18
50615200 18.8154 18
50615300 18.8289 18
50615400 18.6727 18
50615500 18.5987 18
50615600 18.4361 18
50615700 18.3586 18
50615800 18.0722 18
50615900 18.0444 18
50616000 17.8223 18
50616100 17.5147 18
50616200 17.377 18
50616300 17.4429 18
50616400 17.6342 18
50616500 17.6713 18
50616600 17.7948 18
50616700 17.9043 18
50616800 17.7532 18
50616900 17.8482 18
50617000 17.9949 18
50617100 17.8848 18
50617200 17.6939 18
50617300 17.5612 18
50617400 17.6548 18
50617500 17.9765 18
50617600 17.9683 18
50617700 17.9215 18
50617800 17.804 18
50617900 17.8473 18
50618000 18.0457 18
50618100 18.1625 18
50618200 18.004 18
50618300 17.9421 18
50618400 17.9267 18
50618500 17.9651 18
50618600 18.2226 18
50618700 18.3922 18
50618800 18.4118 18
50618900 18.0682 18
50619000 17.9816 18
50619100 17.8181 18
50619200 17.6502 18
50619300 17.6321 18
50619400 17.6177 18
50619500 17.4932 18
50619600 17.782 18
50619700 18.0164 18
50619800 18.0101 18
50619900 18.042 18
50620000 18.0081 18
50620100 17.8932 18
50620200 18.3705 18
50620300 18.4579 18
50620400 18.2651 18
50620500 18.172 18
50620600 18.1441 18
50620700 17.8664 18
50620800 17.6094 18
50620900 17.2273 18
50621000 17.4729 18
50621100 17.7122 18
50621200 17.7983 18
50621300 18.1289 18
50621400 18.436 18
50621500 18.6744 18
50621600 18.6255 18
50621700 18.6878 18
50621800 18.8984 18
50621900 18.8792 18
50622000 18.7206 18
50622100 18.8267 18
50622200 18.7175 18
50622300 18.5002 18
50622400 18.1129 18
50622500 17.946 18
50622600 18.1714 18
50622700 18.35 18
50622800 18.3237 18
50622900 18.6039 18
50623000 18.6565 18
50623100 18.0219 18
50623200 17.7694 18
50623300 17.8495 18
50623400 18.104 18
50623500 18.2004 18
50623600 18.009 18
50623700 18.1332 18
50623800 18.1857 18
50623900 18.1864 18
50624000 18.1314 18
50624100 17.8751 18
50624200 17.7269 18
50624300 17.498 18
50624400 17.6395 18
50624500 17.8047 18
50624600 17.8123 18
50624700 17.8991 18
50624800 18.2353 18
50624900 18.2705 18
50625000 18.4629 18
50625100 18.793 18
50625200 18.7147 18
50625300 18.5689 18
50625400 18.5587 18
50625500 18.5876 18
50625600 18.4317 18
50625700 17.8306 18
50625800 17.8442 18
50625900 17.978 18
50626000 18.1449 18
50626100 18.3531 18
50626200 18.3611 18
50626300 18.2585 18
50626400 18.1589 18
50626500 18.045 18
50626600 18.1155 18
50626700 18.153 18
50626800 17.9415 18
50626900 17.7834 18
50627000 18.039 18
50627100 18.2358 18
50627200 18.2558 18
50627300 18.0896 18
50627400 17.8874 18
50627500 17.5427 18
50627600 17.206 18
50627700 17.3241 18
50627800 17.2737 18
50627900 17.4471 18
50628000 17.9403 18
50628100 18.2644 18
50628200 18.3996 18
50628300 18.6513 18
50628400 18.8031 18
50628500 18.5749 18
50628600 18.3696 18
50628700 18.2117 18
50628800 17.9611 18
50628900 17.84 18
50629000 17.6809 18
50629100 17.3509 18
50629200 17.4956 18
50629300 17.7797 18
50629400 18.1468 18
50629500 18.1386 18
50629600 18.0599 18
50629700 17.933 18
50629800 18.2489 18
50629900 18.3717 18
50630000 18.5847 18
50630100 18.4296 18
50630200 18.2532 18
50630300 18.4662 18
50630400 18.5655 18
50630500 18.3945 18
50630600 18.1049 18
50630700 17.9506 18
50630800 18.0736 18
50630900 18.1225 18
50631000 18.0421 18
50631100 18.0985 18
50631200 18.2682 18
50631300 18.3051 18
50631400 18.0033 18
50631500 17.8663 18
50631600 17.8888 18
50631700 17.709 18
50631800 17.9463 18
50631900 18.2931 18
50632000 18.2845 18
50632100 18.4801 18
50632200 18.4858 18
50632300 18.4214 18
50632400 18.2895 18
50632500 17.8878 18
50632600 17.7285 18
50632700 17.7875 18
50632800 17.7205 18
50632900 17.5631 18
50633000 17.6766 18
50633100 17.7334 18
50633200 17.5987 18
50633300 17.4533 18
50633400 17.4766 18
50633500 17.5981 18
50633600 17.5233 18
50633700 17.4082 18
50633800 17.5312 18
50633900 17.9728 18
50634000 17.9955 18
50634100 18.0463 18
50634200 18.0047 18
50634300 17.9261 18
50634400 17.9625 18
50634500 18.4294 18
50634600 18.5978 18
50634700 18.1171 18
50634800 17.8766 18
50634900 17.9876 18
50635000 18.035 18
50635100 18.3408 18
50635200 18.6727 18
50635300 18.7147 18
50635400 18.5655 18
50635500 18.4185 18
50635600 18.071 18
50635700 17.8515 18
50635800 17.6209 18
50635900 17.6046 18
50636000 17.7039 18
50636100 17.6775 18
50636200 17.6655 18
50636300 17.6834 18
50636400 17.6443 18
50636500 17.844 18
50636600 17.9329 18
50636700 17.7585 18
50636800 17.7998 18
50636900 17.8359 18
50637000 18.2089 18
50637100 18.6009 18
50637200 18.7723 18
50637300 18.687 18
50637400 18.6464 18
50637500 18.61 18
50637600 18.6954 18
50637700 18.527 18
50637800 18.2703 18
50637900 18.2074 18
50638000 18.5427 18
50638100 18.3934 18
50638200 18.0212 18
50638300 17.8342 18
50638400 17.9637 18
50638500 18.0124 18
50638600 18.2425 18
50638700 18.6339 18
50638800 18.8988 18
50638900 18.6959 18
50639000 18.6255 18
50639100 18.4496 18
50639200 18.1391 18
50639300 17.9608 18
50639400 18.1954 18
50639500 18.3734 18
50639600 18.4513 18
50639700 18.3843 18
50639800 18.2913 18
50639900 18.149 18
50640000 18.3229 18
50640100 18.3485 18
50640200 18.2328 18
50640300 18.2272 18
50640400 18.1857 18
50640500 18.1967 18
50640600 18.3543 18
50640700 18.2874 18
50640800 18.3576 18
50640900 18.1634 18
50641000 18.1011 18
50641100 17.9299 18
50641200 18.0576 18
50641300 17.9443 18
50641400 18.11 18
50641500 18.153 18
50641600 18.1732 18
50641700 17.8369 18
50641800 17.5213 18
50641900 17.6557 18
50642000 17.8452 18
50642100 17.9899 18
50642200 17.7764 18
50642300 17.9521 18
50642400 18.0881 18
50642500 18.0782 18
50642600 17.9948 18
50642700 17.7178 18
50642800 17.3925 18
50642900 17.6436 18
50643000 17.9644 18
50643100 17.611 18
50643200 17.6425 18
50643300 17.7819 18
50643400 17.8903 18
50643500 18.1267 18
50643600 17.9709 18
50643700 17.8706 18
50643800 17.8745 18
50643900 18.0516 18
50644000 18.053 18
50644100 18.0142 18
50644200 17.8097 18
50644300 17.774 18
50644400 17.9467 18
50644500 17.8697 18
50644600 17.8798 18
50644700 18.0017 18
50644800 17.6947 18
50644900 17.7166 18
50645000 18.0156 18
50645100 18.598 18
50645200 18.6434 18
50645300 18.4926 18
50645400 18.2285 18
50645500 18.0584 18
50645600 17.8939 18
50645700 17.9838 18
50645800 17.9624 18
50645900 17.7669 18
50646000 17.7679 18
50646100 17.6685 18
50646200 17.6832 18
50646300 17.9763 18
50646400 17.9869 18
50646500 17.9533 18
50646600 17.8095 18
50646700 17.6291 18
50646800 17.6057 18
50646900 18.2325 18
50647000 18.4205 18
50647100 18.3283 18
50647200 18.3818 18
50647300 18.257 18
50647400 18.4337 18
50647500 18.3881 18
50647600 18.3339 18
50647700 18.3648 18
50647800 18.4496 18
50647900 18.5817 18
50648000 18.5145 18
50648100 18.2499 18
50648200 17.8928 18
50648300 17.7802 18
50648400 18.0368 18
50648500 18.1551 18
50648600 18.4426 18
50648700 18.689 18
50648800 18.4611 18
50648900 18.2182 18
50649000 18.1258 18
50649100 17.9594 18
50649200 17.778 18
50649300 17.9044 18
50649400 17.8422 18
50649500 18.2114 18
50649600 18.4003 18
50649700 18.0851 18
50649800 17.9918 18
50649900 18.2054 18
50650000 18.2082 18
50650100 18.0156 18
50650200 17.6345 18
50650300 17.4147 18
50650400 17.4706 18
50650500 17.507 18
50650600 17.6002 18
50650700 17.8391 18
50650800 17.8789 18
50650900 17.7581 18
50651000 17.4065 18
50651100 17.1431 18
50651200 17.3278 18
50651300 17.8439 18
50651400 18.1495 18
50651500 17.9344 18
50651600 17.5559 18
