# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
26600100 -2.0703 -2
26600200 -2.15495 -2
26600300 -2.11466 -2
26600400 -2.10211 -2
26600500 -1.88543 -2
26600600 -1.98795 -2
26600700 -2.44585 -2
26600800 -2.67631 -2
26600900 -2.26926 -2
26601000 -2.01782 -2
26601100 -2.28876 -2
26601200 -2.68533 -2
26601300 -3.06375 -2
26601400 -2.83085 -2
26601500 -2.47983 -2
26601600 -2.29143 -2
26601700 -2.29553 -2
26601800 -2.10685 -2
26601900 -2.02358 -2
26602000 -1.98316 -2
26602100 -2.09821 -2
26602200 -2.32873 -2
26602300 -2.39843 -2
26602400 -2.21763 -2
26602500 -2.08361 -2
26602600 -1.89482 -2
26602700 -1.65277 -2
26602800 -1.50009 -2
26602900 -1.42498 -2
26603000 -1.5189 -2
26603100 -1.98832 -2
26603200 -2.28806 -2
26603300 -2.13513 -2
26603400 -2.25317 -2
26603500 -2.17506 -2
26603600 -2.34627 -2
26603700 -2.32944 -2
26603800 -2.26254 -2
26603900 -2.45693 -2
26604000 -2.32007 -2
26604100 -2.52386 -2
26604200 -2.40195 -2
26604300 -2.34836 -2
26604400 -2.21035 -2
26604500 -2.52875 -2
26604600 -2.74742 -2
26604700 -2.57141 -2
26604800 -2.26571 -2
26604900 -2.034 -2
26605000 -1.76493 -2
26605100 -1.76399 -2
26605200 -1.68886 -2
26605300 -1.43899 -2
26605400 -1.4765 -2
26605500 -1.8591 -2
26605600 -2.17489 -2
26605700 -2.26996 -2
26605800 -2.19319 -2
26605900 -1.85799 -2
26606000 -1.71539 -2
26606100 -1.81859 -2
26606200 -1.64299 -2
26606300 -1.18178 -2
26606400 -1.04005 -2
26606500 -1.17833 -2
26606600 -1.31526 -2
26606700 -1.30429 -2
26606800 -1.47231 -2
26606900 -1.6707 -2
26607000 -1.64147 -2
26607100 -1.88903 -2
26607200 -2.03705 -2
26607300 -1.91083 -2
26607400 -1.85349 -2
26607500 -1.83178 -2
26607600 -1.76962 -2
26607700 -1.92422 -2
26607800 -2.18658 -2
26607900 -2.52692 -2
26608000 -2.55272 -2
26608100 -2.66576 -2
26608200 -2.80282 -2
26608300 -2.57807 -2
26608400 -2.18875 -2
26608500 -2.19452 -2
26608600 -2.14558 -2
26608700 -2.25694 -2
26608800 -2.19103 -2
26608900 -2.30317 -2
26609000 -2.64205 -2
26609100 -2.66759 -2
26609200 -2.7775 -2
26609300 -2.60855 -2
26609400 -2.19223 -2
26609500 -2.06906 -2
26609600 -2.02446 -2
26609700 -1.73392 -2
26609800 -1.67574 -2
26609900 -1.84626 -2
26610000 -2.17288 -2
26610100 -2.22864 -2
26610200 -2.34942 -2
26610300 -2.27054 -2
26610400 -2.21654 -2
26610500 -2.10725 -2
26610600 -1.7185 -2
26610700 -1.60285 -2
26610800 -2.05663 -2
26610900 -2.42275 -2
26611000 -2.44877 -2
26611100 -2.21758 -2
26611200 -2.16315 -2
26611300 -1.99425 -2
26611400 -1.73348 -2
26611500 -1.73336 -2
26611600 -1.84337 -2
26611700 -1.91869 -2
26611800 -2.09094 -2
26611900 -2.28216 -2
26612000 -2.4358 -2
26612100 -2.62468 -2
26612200 -2.89187 -2
26612300 -2.79582 -2
26612400 -2.58032 -2
26612500 -2.22521 -2
26612600 -2.1208 -2
26612700 -2.16906 -2
26612800 -2.55112 -2
26612900 -2.687 -2
26613000 -2.32212 -2
26613100 -2.26471 -2
26613200 -2.29588 -2
26613300 -2.46308 -2
26613400 -2.6353 -2
26613500 -2.69072 -2
26613600 -2.63786 -2
26613700 -2.3853 -2
26613800 -2.06698 -2
26613900 -2.24053 -2
26614000 -2.22485 -2
26614100 -2.18194 -2
26614200 -2.36709 -2
26614300 -2.60188 -2
26614400 -2.63969 -2
26614500 -2.01514 -2
26614600 -1.74186 -2
26614700 -1.80022 -2
26614800 -1.73561 -2
26614900 -1.8089 -2
26615000 -1.62471 -2
26615100 -1.49532 -2
26615200 -1.61481 -2
26615300 -1.95735 -2
26615400 -2.33824 -2
26615500 -2.65275 -2
26615600 -2.57921 -2
26615700 -2.24312 -2
26615800 -2.30473 -2
26615900 -2.16731 -2
26616000 -2.11313 -2
26616100 -2.28373 -2
26616200 -2.3757 -2
26616300 -2.48064 -2
26616400 -2.17894 -2
26616500 -1.92528 -2
26616600 -1.90293 -2
26616700 -1.9008 -2
26616800 -2.04542 -2
26616900 -1.86294 -2
26617000 -1.75763 -2
26617100 -1.94374 -2
26617200 -1.87173 -2
26617300 -1.98689 -2
26617400 -2.04842 -2
26617500 -2.20064 -2
26617600 -2.15247 -2
26617700 -2.10588 -2
26617800 -2.22816 -2
26617900 -2.34679 -2
26618000 -2.40882 -2
26618100 -2.33372 -2
26618200 -1.90618 -2
26618300 -1.81475 -2
26618400 -1.6142 -2
26618500 -1.63843 -2
26618600 -2.06811 -2
26618700 -1.97566 -2
26618800 -1.95277 -2
26618900 -1.9709 -2
26619000 -1.99761 -2
26619100 -2.10613 -2
26619200 -2.00959 -2
26619300 -1.79205 -2
26619400 -1.78765 -2
26619500 -1.75251 -2
26619600 -1.37386 -2
26619700 -1.22565 -2
26619800 -1.58529 -2
26619900 -1.83919 -2
26620000 -2.23068 -2
26620100 -1.99531 -2
26620200 -1.72572 -2
26620300 -1.81717 -2
26620400 -1.89755 -2
26620500 -2.01043 -2
26620600 -2.19108 -2
26620700 -2.39044 -2
