# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
30200100 0.695832 1
30200200 0.708285 1
30200300 0.673459 1
30200400 0.722749 1
30200500 0.78684 1
30200600 0.722374 1
30200700 0.785783 1
30200800 0.580566 1
30200900 0.601252 1
30201000 0.693221 1
30201100 0.783959 1
30201200 0.734701 1
30201300 1.02459 1
30201400 1.15499 1
30201500 0.978145 1
30201600 0.818038 1
30201700 0.693278 1
30201800 0.87208 1
30201900 1.14348 1
30202000 1.34406 1
30202100 1.16105 1
30202200 0.967426 1
30202300 1.12027 1
30202400 1.11267 1
30202500 1.03866 1
30202600 0.853873 1
30202700 0.655757 1
30202800 0.592849 1
30202900 0.746046 1
30203000 0.694136 1
30203100 0.539101 1
30203200 0.594087 1
30203300 0.793242 1
30203400 0.850221 1
30203500 0.924203 1
30203600 0.937785 1
30203700 0.895957 1
30203800 0.612524 1
30203900 0.426418 1
30204000 0.61448 1
30204100 0.693783 1
30204200 0.679385 1
30204300 0.682543 1
30204400 0.68979 1
30204500 0.701429 1
30204600 1.05462 1
30204700 0.882677 1
30204800 1.02761 1
30204900 0.908638 1
30205000 0.725509 1
30205100 0.543551 1
30205200 0.372745 1
30205300 0.381619 1
30205400 0.443895 1
30205500 0.880325 1
30205600 1.20325 1
30205700 1.02904 1
30205800 0.925126 1
30205900 1.1631 1
30206000 1.58714 1
30206100 1.80341 1
30206200 1.91353 1
30206300 2.11899 1
30206400 1.95299 1
30206500 1.4708 1
30206600 1.47673 1
30206700 1.44661 1
30206800 1.18477 1
30206900 0.996634 1
30207000 0.928616 1
30207100 1.10943 1
30207200 1.2284 1
30207300 0.952299 1
30207400 0.763517 1
30207500 1.0877 1
30207600 1.17545 1
30207700 0.911957 1
30207800 0.744354 1
30207900 0.729115 1
30208000 0.463107 1
30208100 0.510456 1
30208200 0.710699 1
30208300 0.797327 1
30208400 0.841071 1
30208500 0.883427 1
30208600 1.1158 1
30208700 1.19154 1
30208800 1.08003 1
30208900 1.04455 1
30209000 0.949542 1
30209100 0.70098 1
30209200 0.445158 1
30209300 0.443768 1
30209400 0.456728 1
30209500 0.276607 1
30209600 0.318862 1
30209700 0.401769 1
30209800 0.42443 1
30209900 0.437342 1
30210000 0.808602 1
30210100 1.2966 1
30210200 1.32302 1
30210300 1.26159 1
30210400 1.54007 1
30210500 1.38221 1
30210600 1.13424 1
30210700 0.682773 1
30210800 0.35106 1
30210900 0.512682 1
30211000 0.834998 1
30211100 1.20872 1
30211200 1.21985 1
30211300 1.2663 1
30211400 1.27867 1
