# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
54200100 21.2965 21
54200200 21.1739 21
54200300 21.222 21
54200400 21.4622 21
54200500 21.2539 21
54200600 21.0887 21
54200700 21.0024 21
54200800 21.1189 21
54200900 20.9516 21
54201000 20.7742 21
54201100 20.6078 21
54201200 20.3179 21
54201300 20.2329 21
54201400 20.161 21
54201500 20.3473 21
54201600 20.7034 21
54201700 20.448 21
54201800 20.1543 21
54201900 20.2905 21
54202000 20.3832 21
54202100 20.6569 21
54202200 20.4615 21
54202300 20.8371 21
54202400 21.17 21
54202500 21.0863 21
54202600 20.8931 21
54202700 21.0842 21
54202800 21.161 21
54202900 21.3491 21
54203000 21.3211 21
54203100 21.0864 21
54203200 21.0816 21
54203300 21.0919 21
54203400 20.8647 21
54203500 20.9532 21
54203600 21.0533 21
54203700 21.1704 21
54203800 21.2188 21
54203900 21.1556 21
54204000 21.0755 21
54204100 21.155 21
54204200 21.1527 21
54204300 20.9828 21
54204400 21.0874 21
54204500 21.0673 21
54204600 20.9816 21
54204700 21.0077 21
54204800 21.0031 21
54204900 21.0958 21
54205000 20.9503 21
54205100 20.5027 21
54205200 20.4756 21
54205300 20.9797 21
54205400 21.2809 21
54205500 21.1812 21
54205600 21.2203 21
54205700 21.0192 21
54205800 20.858 21
54205900 20.867 21
54206000 20.9113 21
54206100 21.0363 21
54206200 20.8355 21
54206300 20.9688 21
54206400 21.1076 21
54206500 21.2041 21
54206600 20.884 21
54206700 20.6461 21
54206800 20.5634 21
54206900 20.7508 21
54207000 21.0137 21
54207100 21.1826 21
54207200 21.3291 21
54207300 21.3789 21
54207400 21.4875 21
54207500 21.4106 21
54207600 21.5209 21
54207700 21.5945 21
54207800 21.2151 21
54207900 20.942 21
54208000 20.9649 21
54208100 21.0874 21
54208200 21.2537 21
54208300 21.2967 21
54208400 21.0355 21
54208500 20.902 21
54208600 20.7991 21
54208700 20.9401 21
54208800 20.9506 21
54208900 20.9456 21
54209000 20.8604 21
54209100 20.9393 21
54209200 21.0714 21
54209300 21.0195 21
54209400 21.2121 21
54209500 21.4154 21
54209600 21.5083 21
54209700 21.4147 21
54209800 21.3714 21
54209900 21.3984 21
54210000 21.22 21
54210100 21.0592 21
54210200 21.3607 21
54210300 21.4112 21
54210400 21.1526 21
54210500 20.9676 21
54210600 21.0047 21
54210700 21.067 21
54210800 20.7651 21
54210900 20.6452 21
54211000 20.6733 21
54211100 20.7817 21
54211200 21.0127 21
54211300 20.8684 21
54211400 20.5196 21
54211500 20.3227 21
54211600 20.4106 21
54211700 20.1863 21
54211800 19.889 21
54211900 20.0435 21
54212000 20.0579 21
54212100 20.1695 21
54212200 20.5594 21
54212300 21.066 21
54212400 21.0556 21
54212500 21.092 21
54212600 21.1667 21
54212700 20.8721 21
54212800 20.6869 21
54212900 20.7385 21
54213000 20.9112 21
54213100 21.0051 21
54213200 21.1587 21
54213300 21.4466 21
54213400 21.6847 21
54213500 22.2103 21
54213600 22.6381 21
54213700 22.6261 21
54213800 22.3502 21
54213900 21.5464 21
54214000 21.1778 21
54214100 21.238 21
54214200 21.608 21
54214300 21.4013 21
54214400 21.1116 21
54214500 21.0043 21
54214600 21.1061 21
54214700 20.9429 21
54214800 20.7538 21
54214900 20.6698 21
54215000 20.7821 21
54215100 20.9253 21
54215200 21.152 21
54215300 20.8729 21
54215400 20.8912 21
