# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
41000100 10.2557 10
41000200 10.4257 10
41000300 10.5829 10
41000400 10.4175 10
41000500 9.80455 10
41000600 9.48883 10
41000700 9.20575 10
41000800 9.1765 10
41000900 9.45256 10
41001000 9.56917 10
41001100 9.69659 10
41001200 9.75197 10
41001300 9.93769 10
41001400 10.1006 10
41001500 10.1977 10
41001600 10.1881 10
41001700 10.181 10
41001800 10.1835 10
41001900 10.258 10
41002000 10.1601 10
41002100 10.3437 10
41002200 10.4651 10
41002300 10.4416 10
41002400 10.5089 10
41002500 10.4847 10
41002600 10.2335 10
41002700 9.84729 10
41002800 9.68749 10
41002900 9.5233 10
41003000 9.62811 10
41003100 9.75087 10
41003200 9.51756 10
41003300 9.3509 10
41003400 9.54848 10
41003500 9.76788 10
41003600 9.96905 10
41003700 10.0657 10
41003800 9.92606 10
41003900 9.76934 10
41004000 9.57542 10
41004100 9.31174 10
41004200 9.02067 10
41004300 9.24424 10
41004400 9.60708 10
41004500 9.77054 10
41004600 9.88947 10
41004700 9.71002 10
41004800 9.50647 10
41004900 9.46271 10
41005000 9.76014 10
41005100 9.90047 10
41005200 10.0511 10
41005300 10.0729 10
41005400 10.1723 10
41005500 10.0155 10
41005600 9.80992 10
41005700 9.9685 10
41005800 10.204 10
41005900 10.0013 10
41006000 10.1132 10
41006100 9.82759 10
41006200 9.87619 10
41006300 10.1494 10
41006400 9.9325 10
41006500 9.97761 10
41006600 9.83252 10
41006700 9.71313 10
41006800 9.63957 10
41006900 9.67127 10
41007000 9.57515 10
41007100 9.57539 10
41007200 9.68279 10
41007300 9.90764 10
41007400 10.0964 10
41007500 10.1746 10
41007600 10.2371 10
41007700 10.1545 10
41007800 9.96675 10
41007900 9.88007 10
41008000 10.0304 10
41008100 10.1208 10
41008200 10.5073 10
41008300 10.5915 10
41008400 10.6239 10
41008500 10.4892 10
41008600 10.3039 10
41008700 10.269 10
41008800 10.2698 10
41008900 10.3442 10
41009000 10.4023 10
41009100 10.4515 10
41009200 10.7314 10
41009300 10.7665 10
41009400 10.6148 10
41009500 10.358 10
41009600 9.90707 10
41009700 9.57087 10
41009800 9.70966 10
41009900 10.0223 10
41010000 10.2452 10
41010100 10.0149 10
41010200 9.74254 10
41010300 9.55072 10
41010400 9.5775 10
41010500 9.76481 10
41010600 10.1487 10
41010700 10.5601 10
41010800 10.4276 10
41010900 9.95012 10
41011000 10.1085 10
41011100 10.4168 10
41011200 10.4132 10
41011300 10.4993 10
41011400 10.3459 10
41011500 10.1896 10
41011600 10.4157 10
41011700 10.3175 10
41011800 10.2846 10
41011900 10.1481 10
41012000 10.3851 10
41012100 10.4629 10
41012200 10.4255 10
41012300 10.3392 10
41012400 10.0326 10
41012500 9.94234 10
41012600 10.3423 10
41012700 10.527 10
41012800 10.5169 10
41012900 10.1768 10
41013000 10.2097 10
41013100 10.3795 10
41013200 10.4217 10
41013300 10.6123 10
41013400 10.512 10
41013500 10.5016 10
41013600 10.6384 10
41013700 10.8514 10
41013800 10.8247 10
41013900 10.4272 10
41014000 10.1641 10
41014100 9.91152 10
41014200 10.0628 10
41014300 9.99899 10
41014400 9.98079 10
41014500 9.71099 10
41014600 9.80462 10
41014700 10.0215 10
41014800 10.3288 10
41014900 10.4196 10
41015000 10.5288 10
41015100 10.5023 10
41015200 10.335 10
41015300 10.2187 10
41015400 10.3926 10
41015500 10.4337 10
41015600 10.3183 10
41015700 10.1982 10
41015800 9.92891 10
41015900 10.0791 10
41016000 10.163 10
41016100 10.2074 10
41016200 10.2622 10
41016300 9.98965 10
41016400 9.83588 10
41016500 9.71143 10
41016600 9.77531 10
41016700 9.70406 10
41016800 9.56904 10
41016900 9.93264 10
41017000 10.3266 10
41017100 10.3809 10
41017200 10.3447 10
41017300 10.2211 10
41017400 10.1068 10
41017500 10.3246 10
41017600 10.2529 10
41017700 9.9886 10
41017800 9.87744 10
41017900 9.84187 10
41018000 9.98871 10
41018100 10.0246 10
41018200 9.89714 10
41018300 9.77341 10
