# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
57800100 24.4634 24
57800200 24.1352 24
57800300 23.862 24
57800400 23.6087 24
57800500 23.5557 24
57800600 23.7551 24
57800700 23.797 24
57800800 23.6495 24
57800900 23.6652 24
57801000 23.883 24
57801100 23.8531 24
57801200 24.0514 24
57801300 24.1955 24
57801400 24.2529 24
57801500 24.1508 24
57801600 23.9758 24
57801700 24.1626 24
57801800 24.5481 24
57801900 24.5432 24
57802000 24.2855 24
57802100 24.1345 24
57802200 24.1928 24
57802300 24.1574 24
57802400 23.8356 24
57802500 23.7132 24
57802600 23.8746 24
57802700 23.85 24
57802800 24.0116 24
57802900 24.1541 24
57803000 23.9263 24
57803100 23.3972 24
57803200 23.5725 24
57803300 24.0831 24
57803400 24.3298 24
57803500 23.9664 24
57803600 23.7441 24
57803700 23.4904 24
57803800 23.7904 24
57803900 24.1018 24
57804000 24.4623 24
57804100 24.4028 24
57804200 24.1385 24
57804300 24.2089 24
57804400 24.1674 24
57804500 24.0423 24
57804600 24.0139 24
57804700 24.109 24
57804800 24.0333 24
57804900 23.9938 24
57805000 23.9039 24
57805100 23.9287 24
57805200 23.8348 24
57805300 24.0525 24
57805400 24.3947 24
57805500 24.0206 24
57805600 23.8463 24
57805700 23.8113 24
57805800 23.6545 24
57805900 23.6614 24
57806000 24.0501 24
57806100 24.1517 24
57806200 24.1563 24
57806300 24.1573 24
57806400 24.077 24
57806500 24.0336 24
57806600 23.7614 24
57806700 23.8886 24
57806800 23.8231 24
57806900 23.7489 24
57807000 23.4613 24
57807100 23.4582 24
57807200 23.6589 24
57807300 23.9661 24
57807400 23.8213 24
57807500 23.462 24
57807600 23.5019 24
57807700 23.5289 24
57807800 23.6387 24
57807900 23.7473 24
57808000 24.086 24
57808100 24.408 24
57808200 24.5549 24
57808300 24.6164 24
57808400 24.8418 24
57808500 24.7193 24
57808600 24.7153 24
57808700 24.5915 24
57808800 24.4353 24
57808900 24.6447 24
57809000 24.7264 24
57809100 24.848 24
57809200 24.4688 24
57809300 24.2136 24
57809400 23.7269 24
57809500 23.3622 24
57809600 23.5434 24
57809700 23.8018 24
57809800 23.8858 24
57809900 24.0893 24
57810000 24.1473 24
57810100 24.0098 24
57810200 23.9458 24
57810300 23.8793 24
57810400 23.8041 24
57810500 23.7622 24
57810600 23.7208 24
57810700 23.668 24
57810800 23.8346 24
57810900 23.8883 24
57811000 23.964 24
57811100 23.7705 24
57811200 23.4333 24
57811300 23.4885 24
57811400 23.8232 24
57811500 23.953 24
57811600 24.2827 24
57811700 24.3432 24
57811800 24.7831 24
57811900 25.0195 24
57812000 25.3756 24
57812100 25.0592 24
57812200 24.6022 24
57812300 24.0374 24
57812400 23.7893 24
57812500 23.8108 24
57812600 23.7458 24
57812700 23.5663 24
