LAMMPS data file via write_data, version 2 Aug 2023, timestep = 300000, units = lj

1149 atoms
2 atom types

-20 20 xlo xhi
-20 20 ylo yhi
-20 20 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 1 1
2 0.5 3

Atoms # atomic

1137 1 -2.4834104457186283 19.492911382823248 -17.859305855186058 1 -1 1
927 1 -17.630973827159355 -14.073803393557913 -18.88434987852585 0 0 1
352 1 -4.739476408544524 -15.551230321811953 -17.965559679252834 0 0 1
49 1 -19.87969406909712 -13.073608712424607 18.909824738613093 0 0 -1
61 1 -11.133689641509372 -12.42014650382245 19.82188317409339 1 0 -1
222 1 0.08811871920101176 -9.687614855842789 19.644858113459364 0 0 -1
527 1 2.0009253838168486 -8.406184315771558 -19.905359902939093 0 0 1
445 1 11.437500508605918 -8.016311837355794 -18.842016716865075 0 0 0
749 1 10.064569527477053 -7.892814590162128 19.239248545799867 1 0 -1
988 1 -19.037122469746343 -4.259594436799824 -19.302935929086875 0 0 1
250 1 -7.219832359739108 -4.618511422227013 -19.460661096623348 1 0 0
1110 1 6.017323337435939 -4.808332668319449 -17.555356328920308 0 0 0
579 1 19.160214920104906 -4.808151810843736 -19.23004408264192 -1 0 0
257 2 -4.547225757386942 -5.544379002853442 19.24671507953017 0 0 -1
1125 1 1.0406804901068385 -3.781233027634455 19.592817437509044 0 0 -1
630 2 9.485651324509131 -4.036760048068138 -19.637326079234803 0 -1 0
1067 1 -11.345161875998032 -0.5939783816770718 -19.118611268549266 0 0 1
145 1 3.0966018894384586 -1.4023430659526985 -18.700620658091157 -1 0 0
17 1 7.036471962261609 -0.6915283517670465 -19.74921119163116 1 0 0
964 1 17.741451955493908 -3.753044789206562 -19.45997324314688 -1 1 1
516 1 -1.5879291303173153 -0.2247762503191992 -17.511113627335554 -1 0 1
63 1 4.347064609054724 2.163064116541665 -19.098596418477523 0 0 1
492 1 -6.032362988462634 2.6176802993996087 -18.063488262273836 0 -1 0
130 1 -16.549727517828416 6.018674517187633 -19.41168558584206 0 0 0
992 2 -4.8041825728279015 9.931262491923844 -19.5339783930682 0 0 1
836 1 7.68017077417254 7.929620202150119 19.23948676465205 0 0 0
395 1 11.265521054182155 9.583453114490327 -19.35268246279794 0 0 0
386 1 12.915909826137348 6.098237588481841 -19.071516143861107 -1 0 0
37 1 6.860730558448801 9.469057445321944 -18.017725769160844 -1 0 1
196 1 12.534240979456685 10.4752630450195 19.4093474822988 0 -1 -1
539 2 19.568016752674538 8.860776661464726 -17.79889898650379 -1 -1 0
844 1 -10.086947120829004 11.678769994027983 -18.67624262220056 1 0 1
916 1 12.24962720602994 12.736516882485704 -18.737599336598223 0 1 1
138 1 6.625026457373774 16.87347751920253 -18.560778835588795 0 0 0
36 2 -18.30426297017955 15.63437672016057 -18.61104238092179 1 0 0
680 1 10.148535552525766 17.795012969100835 -18.605171530699664 0 0 0
1008 1 13.754332207923632 15.838652435955327 -19.431491914146328 0 0 1
563 1 2.766860469050359 19.048719031075006 19.420151130031233 0 0 -1
792 1 4.618003190127563 -18.895442889782707 -17.342141513009906 0 1 1
443 1 -6.396721861454499 -17.36830356689884 -18.683892639851802 1 1 0
1132 1 5.284755690870613 -18.313240820498578 -18.18282593907518 0 0 1
1131 1 -17.742348755532944 -18.803578901368663 -18.493905573449403 0 0 1
287 2 -12.395787787801384 -14.46412019941544 -17.86694871645209 0 0 0
