LAMMPS data file via write_data, version 2 Aug 2023, timestep = 30000, units = real

576 atoms
2 atom types

-12.015264014722534 32.60084172631984 xlo xhi
2.321197819298579 18.26437989229428 ylo yhi
1.3833942570272129 19.202183454567077 zlo zhi

Masses

1 28.0855
2 15.999

Atoms # full

536 60 2 -0.9482423854799277 -6.368465758289356 4.317946919439331 4.174595592749995 1 4 2
404 45 2 -0.9398572936068825 -7.177776553516232 6.903844836527296 4.730073108849758 6 -3 4
4 1 2 -0.9902267574202627 -9.042534551877127 4.368586115067691 6.8859294305932215 1 -2 5
159 18 2 -0.954478948058795 -7.458744910991285 8.414012468694608 9.416062411369243 2 2 -14
61 7 2 -0.9538985573129551 -7.455028575211408 5.4984511930308155 8.589430381251946 -6 4 -1
332 37 2 -1.014353578382382 -7.688010725793757 2.950252844301675 2.234690861649731 -2 0 -2
120 14 1 1.982214531669807 -7.605615387072795 3.3189179292991247 3.8091034816455513 -4 5 -5
198 22 2 -0.9260757675895481 -8.061122680457496 8.181669139900126 2.6550977051479014 6 -3 0
507 57 1 1.740102259929909 -7.8023263797812605 8.359777338908549 4.2216127746654575 -3 -5 6
137 16 1 1.91884146475551 -9.015972389435062 5.160070893453094 8.2788421930038 2 2 -1
126 14 2 -0.9940911774955373 -8.83435458193277 4.211975377619148 4.351618565273429 -4 6 4
374 42 2 -0.8797237169085458 -9.089524455948865 8.72578967865159 5.112139456354396 -2 0 -6
330 37 2 -0.8117131335246951 -7.067247260414342 9.91207734351472 4.253826169879339 -2 2 -7
36 4 2 -0.9458130100787022 -9.466658294802805 4.1872283604103915 9.480360751746602 3 2 2
260 29 2 -0.9729300434365953 -9.847716020928662 6.503474495007549 8.3014069200986 -1 -1 2
110 13 1 1.875733473499506 -10.724216441734649 7.89885905855092 8.389642241550902 2 3 -5
302 34 2 -1.001275182080105 -9.853851562080488 8.982412264228017 9.171741657268333 -2 -3 5
425 48 1 1.959945106576886 -9.847481360447969 4.340753809945429 5.543113245435211 -5 3 -1
354 40 1 1.690718686637003 -10.635231112987075 9.198838898439892 5.459344638096842 0 4 -1
242 27 2 -0.9515217177987144 -10.659770253331713 6.26998190025475 2.8472975695955256 -3 0 3
268 30 2 -0.9650018929100589 -10.751101313012711 5.63209091922114 5.3236228996951604 5 2 4
