LAMMPS data file via write_data, version 2 Aug 2023, timestep = 8000, units = real

584 atoms
3 atom types

-12.15958814509652 32.74516585669389 xlo xhi
2.316358282925984 18.26921942866687 ylo yhi
1.3959542953413138 19.189623416252907 zlo zhi

Masses

1 28.0855
2 15.999
3 1.008

Atoms # full

43 5 2 -0.9152567292406898 -2.118058776442241 7.156171325339875 2.0177860649067334 -6 3 -5
497 56 1 1.759126573695675 -5.184177041231225 6.0228395429777315 1.5615205650791069 -1 3 3
170 19 2 -0.9407642568059906 -1.757588303156451 7.064531854620946 6.9669889156942535 -5 -7 -3
418 47 2 -0.8918223689735446 -2.212669605974154 2.7216737612545208 9.598572337991358 -5 2 1
171 19 2 -0.8654126878133912 -2.47119297106142 3.888204495263824 5.955163836959833 3 -2 3
570 64 1 1.761748742891302 -2.407124263378651 5.660497055658565 2.5079517394212747 -6 -4 0
162 18 2 -0.916389708535299 -2.6966893625243777 5.5054138999358715 4.059081722669028 1 0 -5
45 5 2 -0.9412101985982902 -2.571487485579691 9.188018828474457 8.202496844597347 -2 -3 -5
91 11 1 1.929979625103212 -3.0603680918274865 7.773130002525509 7.600704013326692 7 3 5
112 13 2 -0.9820375366628494 -3.505143918251998 6.856792187339056 8.812947071433134 -7 5 -7
370 42 1 1.819724995215826 -3.5474056041609643 4.360924159694076 4.855897602225192 4 0 5
320 36 2 -0.9535804708185228 -3.9404702801197082 3.0969799202642356 3.967388899549402 -8 -1 -5
464 52 2 -0.9215443082189826 -6.4473445697133815 5.048306238433229 1.9232030642843612 -5 2 3
382 43 2 -0.9685754495373187 -4.473053757837876 7.9874589503362 6.754419293175044 -5 5 -5
477 53 2 -0.9940198212501918 -4.47019086993478 9.701496824077916 3.2808047113368577 2 8 3
5 1 2 -1.004211906163017 -4.875503566563616 5.008956566281144 5.439848058321318 4 9 -1
216 24 2 -0.9319032479573968 -4.807510987958017 2.571216273672562 9.654370123421561 -6 7 -7
273 31 1 1.929473003876593 -5.868943102759627 5.004331656447015 6.6328858608588295 -2 -8 6
446 50 2 -0.9184286327447401 -5.161197149817511 7.279114100722362 2.612865990169124 0 -1 3
13 2 2 -0.9786260516063803 -5.130969904147544 4.328231611172381 7.892821495971082 -1 -4 -2
