LAMMPS data file via write_data, version 2 Aug 2023, timestep = 12000, units = real

588 atoms
3 atom types

-12.15958814509652 32.74516585669389 xlo xhi
2.316358282925984 18.26921942866687 ylo yhi
1.3959542953413138 19.189623416252907 zlo zhi

Masses

1 28.0855
2 15.999
3 1.008

Atoms # full

43 5 2 -0.8899218220380684 -1.9687348082113 7.069832401673595 2.077978226986502 -6 3 -5
497 56 1 1.803069417979984 -5.178547205372581 5.9714478518434495 1.5480011153486135 -1 3 3
170 19 2 -1.02698871114694 -1.9862337682271467 7.0287960552782875 6.8480501305741495 -5 -7 -3
418 47 2 -0.955624924277313 -2.246770630018898 2.590415788958814 9.584255873893223 -5 2 1
171 19 2 -0.9103350596578264 -2.66643929003402 3.870202843236066 5.9436012572669945 3 -2 3
570 64 1 1.702548165266078 -2.3864681446445606 5.594966929107153 2.4970308585315237 -6 -4 0
162 18 2 -0.8784816076267488 -2.729980576744359 5.492840026593941 4.080801920104879 1 0 -5
45 5 2 -0.9465333099278367 -2.731066986868913 9.076537761614265 8.175389738783183 -2 -3 -5
91 11 1 2.030021628537585 -3.2081181785285575 7.7025503300357 7.5196767394882285 7 3 5
112 13 2 -0.9091033694732166 -3.9073611626851044 6.797958096162599 8.672744246445664 -7 5 -7
370 42 1 1.783402662105501 -3.681369809280054 4.4296272968513115 4.817697118707329 4 0 5
320 36 2 -0.9458995500002575 -4.107486655523735 3.1807450270597095 3.8797853050643827 -8 -1 -5
464 52 2 -0.949393167250219 -6.452291308119946 5.007952758005933 1.7727822584606963 -5 2 3
382 43 2 -0.9830829555495775 -4.4456869609302565 8.119864237004936 6.613377963334513 -5 5 -5
477 53 2 -0.9525859551243685 -4.664838302985826 9.668522813190545 3.3241308307456907 2 8 3
5 1 2 -0.9569564137516301 -4.895701117796209 5.273794910352497 5.416598461119431 4 9 -1
216 24 2 -0.9886376932329146 -4.921629366208465 2.5451286530579487 9.57374428782965 -6 7 -7
273 31 1 1.885506983850859 -6.012997438583835 5.0468110029584725 6.55148136999222 -2 -8 6
446 50 2 -0.935833959930442 -5.092565162077201 7.217317647195204 2.5968206298236938 0 -1 3
13 2 2 -1.003863230271689 -5.3557966232210035 4.4107744256241 7.864007389263982 -1 -4 -2
381 43 1 2.017930610677185 -5.530741556584627 4.019249469526646 9.390527702259675 -2 -1 -5
420 47 2 -0.879199723649029 -8.259311650870863 8.489190354895273 9.528642803595933 -1 -4 2
501 56 2 -0.8798511968087738 -6.883732550422067 9.028054657645296 7.283430745113655 -5 7 1
35 4 2 -1.012993728981376 -6.83841291034576 8.957589200103868 2.1746714013870254 5 4 2
373 42 2 -0.9843636669846574 -9.161700895314521 4.880566860150448 2.0713846340186497 -3 3 0
227 26 1 1.830816711822219 -7.982188314215475 3.046335809559852 5.031257899208973 1 2 0
107 12 2 -0.9225412848381414 -6.4732432197359255 6.587754346175727 6.790408285568414 -1 -1 -2
422 47 2 -1.039015962619585 -9.372850123251563 5.2245842051799904 8.749022791582231 0 -1 -2
111 13 1 1.816311091324224 -7.8234100928647905 9.653798847251656 8.488482825597753 0 -3 5
131 15 2 -0.9139229497058368 -7.24711820095922 4.179603804304152 5.964379110481288 4 4 1
558 62 2 -1.002843238961032 -7.085797996146131 4.178242651614849 9.711301534851708 3 2 -4
57 7 1 1.971057869588975 -6.0191794141954515 8.034531056241134 6.319923711896603 3 5 -1
289 33 1 2.00804269989796 -5.782698025124104 8.525219163226215 3.2984611126934102 2 -4 -1
311 35 2 -0.9899538296350389 -6.3257167802510805 8.275178632212516 4.751920862060695 0 -6 0
550 62 1 2.053656182555481 -8.683892951738883 4.149195001576461 9.627647483684786 -5 1 -9
284 32 2 -0.8522020451238458 -3.792414304039037 5.095036342478369 1.8328148926439851 1 0 -1
27 3 2 -0.9211055049988169 -9.170604235168026 2.66923102724577 9.250056649885675 6 11 0
493 55 2 -0.9025132979870421 -9.19768589674701 3.7682369276327363 4.265005427015471 -4 1 1
256 29 2 -0.9619212806917209 -9.809888826540035 6.380341093849124 4.106181514261289 2 -1 -3
173 20 1 1.979575860999409 -9.978085621215488 4.944049875995363 3.4117870200946494 5 -7 3
236 27 1 1.907686081625044 -10.507693893394253 6.200542672626515 8.244503066012431 2 1 -1
278 31 2 -0.9517909455165618 -10.632482480793119 7.45702791672314 9.209670068498946 1 7 4
180 20 2 -0.9800723812087434 -9.907191948194576 8.705760111457375 5.151217109555935 7 -1 5
476 53 2 -0.8803390473003075 -12.041725285574842 5.5316400340418195 8.288155101460005 1 7 0
324 36 2 -0.9530999104844653 -11.468219089133108 8.720238089976203 2.242263235769986 2 -1 0
498 56 1 2.017996896723757 -10.483379960791538 7.232527808245353 5.299414104624056 2 5 4
553 62 2 -0.9511366524265082 -10.084142194765777 6.638788197607098 6.729820544667247 -1 5 0
228 26 1 1.96500585326855 -10.367247738817154 9.877664949588723 1.9884785754715537 5 -1 7
